,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
268,1902,5,-0.505,0.781,-0.439,0.344,-0.422,0.208,-0.455,0.221,-0.505,0.161
269,1902,6,-0.450,0.712,-0.415,0.351,-0.440,0.208,-0.460,0.218,-0.501,0.161
270,1902,7,-0.015,0.721,-0.423,0.334,-0.445,0.207,-0.462,0.217,-0.500,0.162
271,1902,8,-0.308,0.721,-0.387,0.324,-0.460,0.201,-0.464,0.219,-0.498,0.163
272,1902,9,-0.533,0.666,-0.440,0.305,-0.467,0.201,-0.467,0.218,-0.498,0.163
273,1902,10,-0.756,0.663,-0.482,0.304,-0.475,0.195,-0.469,0.215,-0.499,0.164
274,1902,11,-0.366,0.792,-0.465,0.310,-0.474,0.194,-0.470,0.215,-0.498,0.165
275,1902,12,-0.421,0.754,-0.411,0.322,-0.470,0.195,-0.473,0.214,-0.495,0.165
276,1903,1,-0.218,0.478,-0.413,0.318,-0.478,0.194,-0.472,0.214,-0.491,0.165
277,1903,2,-0.908,0.438,-0.387,0.312,-0.484,0.194,-0.476,0.212,-0.486,0.166
278,1903,3,-0.815,0.492,-0.361,0.300,-0.492,0.190,-0.477,0.209,-0.483,0.164
279,1903,4,-0.488,0.540,-0.326,0.302,-0.498,0.189,-0.476,0.206,-0.484,0.164
280,1903,5,-0.306,0.477,-0.342,0.285,-0.505,0.188,-0.482,0.202,-0.482,0.163
281,1903,6,0.204,0.694,-0.373,0.271,-0.503,0.188,-0.482,0.200,-0.482,0.162
282,1903,7,-0.041,0.506,-0.409,0.259,-0.514,0.187,-0.481,0.197,-0.483,0.161
283,1903,8,0.004,0.484,-0.424,0.273,-0.487,0.189,-0.481,0.194,-0.484,0.162
284,1903,9,-0.221,0.329,-0.432,0.261,-0.488,0.185,-0.480,0.192,-0.485,0.161
285,1903,10,-0.328,0.391,-0.491,0.231,-0.494,0.183,-0.481,0.193,-0.487,0.160
286,1903,11,-0.559,0.394,-0.548,0.211,-0.501,0.181,-0.485,0.192,-0.486,0.160
287,1903,12,-0.794,0.509,-0.635,0.177,-0.506,0.178,-0.483,0.193,-0.485,0.161
288,1904,1,-0.658,0.517,-0.672,0.153,-0.509,0.172,-0.482,0.191,-0.484,0.161
289,1904,2,-1.090,0.288,-0.710,0.157,-0.498,0.169,-0.477,0.189,-0.484,0.162
290,1904,3,-0.909,0.307,-0.747,0.172,-0.501,0.167,-0.472,0.186,-0.481,0.160
291,1904,4,-1.194,0.315,-0.773,0.186,-0.501,0.169,-0.474,0.181,-0.478,0.160
292,1904,5,-0.989,0.470,-0.807,0.173,-0.508,0.170,-0.475,0.175,-0.475,0.160
293,1904,6,-0.844,0.500,-0.825,0.186,-0.503,0.173,-0.465,0.172,-0.474,0.161
294,1904,7,-0.485,0.495,-0.811,0.202,-0.513,0.170,-0.469,0.170,-0.471,0.160
295,1904,8,-0.443,0.455,-0.823,0.204,-0.506,0.172,-0.465,0.164,-0.470,0.162
296,1904,9,-0.676,0.438,-0.785,0.207,-0.520,0.171,-0.466,0.162,-0.468,0.161
297,1904,10,-0.639,0.361,-0.710,0.211,-0.539,0.171,-0.463,0.160,-0.468,0.160
298,1904,11,-0.965,0.313,-0.653,0.185,-0.541,0.172,-0.462,0.157,-0.465,0.162
299,1904,12,-1.007,0.485,-0.593,0.195,-0.542,0.172,-0.471,0.156,-0.462,0.163
300,1905,1,-0.490,0.409,-0.601,0.200,-0.548,0.171,-0.471,0.155,-0.457,0.166
301,1905,2,-1.234,0.388,-0.597,0.218,-0.553,0.169,-0.471,0.153,-0.454,0.166
302,1905,3,-0.460,0.628,-0.594,0.219,-0.553,0.169,-0.477,0.153,-0.448,0.164
303,1905,4,-0.286,0.631,-0.563,0.227,-0.546,0.169,-0.485,0.150,-0.444,0.163
304,1905,5,-0.303,0.420,-0.559,0.257,-0.545,0.170,-0.490,0.151,-0.439,0.163
305,1905,6,-0.129,0.452,-0.485,0.269,-0.549,0.173,-0.489,0.150,-0.435,0.161
306,1905,7,-0.580,0.453,-0.458,0.256,-0.548,0.175,-0.489,0.150,-0.432,0.160
307,1905,8,-0.393,0.579,-0.370,0.263,-0.541,0.174,-0.490,0.148,-0.427,0.160
308,1905,9,-0.639,0.422,-0.380,0.246,-0.541,0.174,-0.493,0.148,-0.423,0.157
309,1905,10,-0.270,0.363,-0.379,0.251,-0.541,0.170,-0.498,0.147,-0.421,0.158
310,1905,11,-0.920,0.527,-0.401,0.279,-0.548,0.168,-0.501,0.146,-0.416,0.157
311,1905,12,-0.112,0.373,-0.419,0.278,-0.559,0.166,-0.502,0.146,-0.413,0.157
312,1906,1,-0.169,0.414,-0.378,0.272,-0.566,0.164,-0.507,0.144,-0.410,0.156
313,1906,2,-0.185,0.374,-0.352,0.269,-0.569,0.165,-0.498,0.146,-0.407,0.158
314,1906,3,-0.580,0.584,-0.338,0.265,-0.570,0.167,-0.501,0.144,-0.404,0.158
315,1906,4,-0.264,0.661,-0.372,0.267,-0.572,0.169,-0.510,0.142,-0.405,0.157
316,1906,5,-0.572,0.625,-0.392,0.264,-0.580,0.168,-0.517,0.140,-0.405,0.155
317,1906,6,-0.344,0.401,-0.419,0.269,-0.577,0.172,-0.519,0.138,-0.406,0.154
318,1906,7,-0.091,0.324,-0.466,0.274,-0.570,0.171,-0.525,0.136,-0.405,0.152
319,1906,8,-0.078,0.376,-0.526,0.289,-0.560,0.170,-0.521,0.135,-0.404,0.153
320,1906,9,-0.477,0.321,-0.563,0.290,-0.555,0.171,-0.522,0.133,-0.405,0.151
321,1906,10,-0.673,0.374,-0.631,0.287,-0.546,0.169,-0.520,0.133,-0.407,0.151
322,1906,11,-1.162,0.559,-0.636,0.269,-0.540,0.163,-0.520,0.133,-0.409,0.151
323,1906,12,-0.436,0.476,-0.651,0.265,-0.528,0.159,-0.516,0.134,-0.409,0.150
324,1907,1,-0.735,0.428,-0.676,0.274,-0.530,0.157,-0.517,0.132,-0.412,0.148
325,1907,2,-0.899,0.597,-0.720,0.275,-0.523,0.154,-0.507,0.133,-0.415,0.148
326,1907,3,-1.021,0.397,-0.722,0.281,-0.516,0.156,-0.507,0.132,-0.417,0.146
327,1907,4,-1.087,0.516,-0.694,0.277,-0.509,0.157,-0.510,0.131,-0.419,0.144
328,1907,5,-0.624,0.395,-0.623,0.271,-0.503,0.158,-0.504,0.132,-0.423,0.143
329,1907,6,-0.522,0.363,-0.641,0.288,-0.501,0.161,-0.497,0.132,-0.426,0.141
330,1907,7,-0.397,0.409,-0.598,0.290,-0.498,0.158,-0.498,0.131,-0.428,0.140
331,1907,8,-0.606,0.388,-0.563,0.268,-0.483,0.157,-0.499,0.130,-0.427,0.140
332,1907,9,-0.502,0.473,-0.544,0.257,-0.487,0.156,-0.498,0.128,-0.428,0.138
333,1907,10,-0.336,0.315,-0.493,0.234,-0.496,0.155,-0.496,0.126,-0.430,0.137
334,1907,11,-0.304,0.436,-0.502,0.230,-0.505,0.164,-0.496,0.127,-0.433,0.135
335,1907,12,-0.661,0.501,-0.497,0.212,-0.509,0.164,-0.497,0.128,-0.434,0.134
336,1908,1,-0.214,0.372,-0.503,0.194,-0.501,0.167,-0.497,0.129,-0.440,0.133
337,1908,2,-0.480,0.312,-0.469,0.186,-0.496,0.171,-0.492,0.130,-0.446,0.132
338,1908,3,-0.795,0.558,-0.449,0.173,-0.493,0.172,-0.488,0.131,-0.449,0.131
339,1908,4,-0.477,0.374,-0.459,0.197,-0.498,0.173,-0.490,0.131,-0.452,0.131
340,1908,5,-0.730,0.436,-0.520,0.194,-0.497,0.171,-0.494,0.133,-0.456,0.129
341,1908,6,-0.463,0.354,-0.514,0.173,-0.500,0.176,-0.497,0.136,-0.458,0.127
342,1908,7,-0.472,0.550,-0.519,0.158,-0.499,0.177,-0.501,0.138,-0.457,0.126
343,1908,8,-0.192,0.610,-0.516,0.149,-0.509,0.177,-0.504,0.140,-0.458,0.125
344,1908,9,-0.261,0.299,-0.502,0.156,-0.514,0.176,-0.506,0.142,-0.458,0.124
345,1908,10,-0.463,0.543,-0.517,0.148,-0.527,0.171,-0.510,0.140,-0.460,0.123
346,1908,11,-1.030,0.369,-0.507,0.166,-0.532,0.166,-0.511,0.140,-0.459,0.122
347,1908,12,-0.593,0.512,-0.479,0.165,-0.532,0.163,-0.507,0.142,-0.458,0.122
348,1909,1,-0.269,0.467,-0.492,0.148,-0.541,0.161,-0.506,0.144,-0.458,0.120
349,1909,2,-0.445,0.470,-0.475,0.146,-0.545,0.158,-0.504,0.145,-0.454,0.120
350,1909,3,-0.628,0.470,-0.477,0.155,-0.543,0.155,-0.497,0.147,-0.450,0.119
351,1909,4,-0.657,0.555,-0.457,0.180,-0.539,0.154,-0.490,0.148,-0.449,0.118
352,1909,5,-0.615,0.424,-0.420,0.197,-0.531,0.154,-0.481,0.147,-0.447,0.117
353,1909,6,-0.125,0.291,-0.446,0.196,-0.528,0.160,-0.477,0.146,-0.442,0.116
354,1909,7,-0.629,0.314,-0.447,0.206,-0.521,0.160,-0.473,0.145,-0.443,0.115
355,1909,8,0.011,0.461,-0.438,0.210,-0.508,0.163,-0.470,0.145,-0.442,0.113
356,1909,9,-0.285,0.431,-0.445,0.199,-0.494,0.165,-0.466,0.144,-0.444,0.112
357,1909,10,-0.223,0.497,-0.461,0.207,-0.481,0.163,-0.464,0.142,-0.443,0.110
358,1909,11,-0.582,0.377,-0.481,0.248,-0.467,0.167,-0.456,0.143,-0.443,0.110
359,1909,12,-0.901,0.402,-0.500,0.272,-0.452,0.169,-0.445,0.145,-0.445,0.110
360,1910,1,-0.280,0.471,-0.454,0.294,-0.449,0.167,-0.441,0.145,-0.447,0.111
361,1910,2,-0.342,0.379,-0.463,0.321,-0.445,0.164,-0.431,0.144,-0.446,0.112
362,1910,3,-0.716,0.404,-0.477,0.323,-0.443,0.159,-0.427,0.144,-0.448,0.111
363,1910,4,-0.846,0.389,-0.508,0.317,-0.445,0.158,-0.423,0.144,-0.450,0.112
364,1910,5,-0.854,0.614,-0.528,0.309,-0.448,0.158,-0.421,0.146,-0.451,0.110
365,1910,6,-0.347,0.560,-0.482,0.325,-0.445,0.157,-0.417,0.145,-0.450,0.110
366,1910,7,-0.083,0.595,-0.467,0.315,-0.445,0.157,-0.409,0.144,-0.450,0.110
367,1910,8,-0.088,0.526,-0.501,0.324,-0.442,0.160,-0.403,0.144,-0.449,0.109
368,1910,9,-0.465,0.356,-0.515,0.328,-0.434,0.158,-0.397,0.144,-0.450,0.109
369,1910,10,-0.588,0.441,-0.532,0.315,-0.440,0.156,-0.395,0.143,-0.454,0.109
370,1910,11,-0.826,0.296,-0.535,0.281,-0.441,0.158,-0.387,0.142,-0.453,0.108
371,1910,12,-0.343,0.579,-0.534,0.251,-0.436,0.160,-0.388,0.142,-0.455,0.108
372,1911,1,-0.107,0.339,-0.579,0.211,-0.435,0.158,-0.389,0.142,-0.459,0.108
373,1911,2,-0.753,0.425,-0.597,0.190,-0.438,0.157,-0.391,0.142,-0.452,0.109
374,1911,3,-0.875,0.319,-0.590,0.170,-0.441,0.158,-0.391,0.141,-0.451,0.108
375,1911,4,-1.054,0.432,-0.577,0.164,-0.448,0.156,-0.396,0.141,-0.455,0.109
376,1911,5,-0.891,0.247,-0.565,0.168,-0.441,0.157,-0.400,0.140,-0.457,0.110
377,1911,6,-0.331,0.294,-0.557,0.184,-0.437,0.158,-0.404,0.140,-0.459,0.110
378,1911,7,-0.624,0.439,-0.576,0.197,-0.442,0.161,-0.404,0.141,-0.460,0.111
379,1911,8,-0.309,0.458,-0.521,0.203,-0.449,0.166,-0.404,0.141,-0.458,0.111
380,1911,9,-0.383,0.320,-0.466,0.202,-0.440,0.165,-0.405,0.141,-0.458,0.112
381,1911,10,-0.423,0.308,-0.399,0.199,-0.433,0.168,-0.403,0.141,-0.457,0.112
382,1911,11,-0.688,0.344,-0.311,0.216,-0.423,0.171,-0.399,0.140,-0.456,0.112
383,1911,12,-0.246,0.512,-0.251,0.226,-0.426,0.172,-0.398,0.141,-0.456,0.113
384,1912,1,-0.330,0.381,-0.215,0.226,-0.415,0.171,-0.396,0.141,-0.457,0.113
385,1912,2,-0.093,0.371,-0.222,0.221,-0.418,0.172,-0.396,0.141,-0.452,0.113
386,1912,3,-0.216,0.344,-0.219,0.220,-0.417,0.168,-0.393,0.140,-0.453,0.113
387,1912,4,-0.255,0.312,-0.226,0.207,-0.419,0.163,-0.389,0.139,-0.454,0.113
388,1912,5,0.173,0.488,-0.209,0.201,-0.409,0.163,-0.392,0.139,-0.454,0.114
389,1912,6,0.389,0.445,-0.228,0.189,-0.390,0.165,-0.392,0.139,-0.453,0.114
390,1912,7,-0.201,0.275,-0.216,0.195,-0.384,0.166,-0.394,0.138,-0.455,0.113
391,1912,8,-0.392,0.401,-0.236,0.200,-0.379,0.168,-0.390,0.139,-0.454,0.112
392,1912,9,-0.339,0.220,-0.244,0.201,-0.367,0.167,-0.390,0.136,-0.454,0.111
393,1912,10,-0.514,0.262,-0.290,0.215,-0.351,0.168,-0.392,0.137,-0.452,0.110
394,1912,11,-0.478,0.413,-0.369,0.230,-0.337,0.163,-0.395,0.136,-0.453,0.109
395,1912,12,-0.476,0.435,-0.416,0.217,-0.324,0.162,-0.395,0.135,-0.453,0.108
396,1913,1,-0.186,0.371,-0.436,0.227,-0.317,0.159,-0.407,0.133,-0.454,0.108
397,1913,2,-0.338,0.510,-0.434,0.212,-0.310,0.156,-0.416,0.133,-0.452,0.108
398,1913,3,-0.311,0.375,-0.444,0.218,-0.301,0.155,-0.421,0.132,-0.452,0.110
399,1913,4,-0.808,0.419,-0.471,0.227,-0.292,0.155,-0.429,0.131,-0.454,0.111
400,1913,5,-0.775,0.399,-0.483,0.222,-0.278,0.154,-0.430,0.132,-0.457,0.112
401,1913,6,-0.174,0.488,-0.471,0.240,-0.276,0.158,-0.434,0.134,-0.461,0.112
402,1913,7,-0.443,0.343,-0.507,0.241,-0.279,0.163,-0.433,0.132,-0.462,0.113
403,1913,8,-0.373,0.221,-0.550,0.232,-0.272,0.161,-0.436,0.131,-0.465,0.114
404,1913,9,-0.449,0.510,-0.528,0.225,-0.269,0.163,-0.436,0.130,-0.465,0.114
405,1913,10,-0.838,0.433,-0.484,0.224,-0.266,0.163,-0.438,0.129,-0.466,0.115
406,1913,11,-0.621,0.441,-0.419,0.204,-0.268,0.166,-0.433,0.129,-0.466,0.116
407,1913,12,-0.340,0.316,-0.433,0.184,-0.275,0.169,-0.433,0.132,-0.464,0.117
408,1914,1,-0.610,0.209,-0.392,0.174,-0.268,0.169,-0.434,0.134,-0.463,0.118
409,1914,2,-0.859,0.465,-0.375,0.181,-0.264,0.167,-0.431,0.135,-0.459,0.117
410,1914,3,-0.049,0.383,-0.354,0.177,-0.266,0.166,-0.428,0.138,-0.457,0.118
411,1914,4,-0.279,0.347,-0.314,0.190,-0.268,0.168,-0.424,0.140,-0.453,0.118
412,1914,5,0.011,0.219,-0.260,0.221,-0.266,0.167,-0.419,0.142,-0.450,0.117
413,1914,6,-0.340,0.261,-0.211,0.245,-0.269,0.166,-0.419,0.143,-0.448,0.117
414,1914,7,0.048,0.350,-0.156,0.266,-0.271,0.165,-0.417,0.143,-0.447,0.115
415,1914,8,-0.174,0.359,-0.085,0.241,-0.285,0.161,-0.420,0.143,-0.446,0.114
416,1914,9,-0.192,0.434,-0.084,0.225,-0.292,0.159,-0.421,0.142,-0.444,0.114
417,1914,10,-0.360,0.437,-0.048,0.206,-0.298,0.159,-0.423,0.139,-0.443,0.113
418,1914,11,0.024,0.453,-0.050,0.200,-0.317,0.157,-0.423,0.138,-0.442,0.112
419,1914,12,0.249,0.451,0.012,0.201,-0.332,0.156,-0.420,0.137,-0.443,0.112
420,1915,1,0.051,0.362,0.037,0.190,-0.339,0.155,-0.422,0.137,-0.440,0.111
421,1915,2,-0.010,0.259,0.080,0.174,-0.334,0.156,-0.421,0.139,-0.437,0.111
422,1915,3,-0.032,0.407,0.102,0.181,-0.337,0.155,-0.418,0.140,-0.437,0.111
423,1915,4,0.150,0.347,0.126,0.176,-0.338,0.158,-0.415,0.142,-0.439,0.111
424,1915,5,-0.019,0.313,0.125,0.159,-0.342,0.156,-0.413,0.141,-0.440,0.111
425,1915,6,0.406,0.300,0.089,0.148,-0.344,0.159,-0.410,0.139,-0.442,0.110
426,1915,7,0.346,0.267,0.057,0.149,-0.370,0.154,-0.410,0.137,-0.442,0.109
427,1915,8,0.352,0.325,0.031,0.149,-0.389,0.148,-0.408,0.135,-0.441,0.109
428,1915,9,0.069,0.321,-0.022,0.167,-0.408,0.147,-0.408,0.137,-0.439,0.109
429,1915,10,-0.071,0.346,-0.106,0.177,-0.417,0.147,-0.409,0.136,-0.441,0.108
430,1915,11,0.014,0.261,-0.194,0.186,-0.418,0.148,-0.406,0.134,-0.439,0.108
431,1915,12,-0.187,0.367,-0.289,0.200,-0.432,0.146,-0.409,0.137,-0.443,0.108
432,1916,1,-0.338,0.384,-0.332,0.226,-0.430,0.144,-0.410,0.140,-0.445,0.108
433,1916,2,-0.319,0.294,-0.367,0.230,-0.434,0.145,-0.407,0.140,-0.445,0.108
434,1916,3,-0.673,0.441,-0.417,0.225,-0.431,0.141,-0.401,0.140,-0.445,0.108
435,1916,4,-0.856,0.405,-0.455,0.225,-0.427,0.139,-0.399,0.140,-0.445,0.107
436,1916,5,-1.065,0.418,-0.505,0.226,-0.425,0.139,-0.397,0.141,-0.442,0.107
437,1916,6,-0.737,0.423,-0.524,0.234,-0.430,0.140,-0.398,0.143,-0.441,0.106
438,1916,7,-0.166,0.580,-0.533,0.208,-0.425,0.143,-0.394,0.144,-0.442,0.105
439,1916,8,-0.069,0.380,-0.584,0.216,-0.413,0.139,-0.394,0.143,-0.443,0.104
440,1916,9,-0.532,0.292,-0.579,0.209,-0.416,0.142,-0.394,0.144,-0.443,0.104
441,1916,10,-0.534,0.430,-0.562,0.211,-0.415,0.143,-0.393,0.145,-0.441,0.105
442,1916,11,-0.578,0.341,-0.551,0.196,-0.414,0.146,-0.393,0.144,-0.438,0.104
443,1916,12,-0.420,0.319,-0.532,0.190,-0.412,0.149,-0.397,0.142,-0.439,0.104
444,1917,1,-0.450,0.349,-0.574,0.179,-0.418,0.151,-0.396,0.143,-0.437,0.104
445,1917,2,-0.934,0.237,-0.575,0.202,-0.421,0.152,-0.397,0.142,-0.434,0.105
446,1917,3,-0.613,0.396,-0.574,0.213,-0.426,0.155,-0.399,0.142,-0.430,0.104
447,1917,4,-0.643,0.428,-0.577,0.209,-0.427,0.151,-0.399,0.142,-0.427,0.104
448,1917,5,-0.941,0.292,-0.588,0.228,-0.438,0.144,-0.405,0.141,-0.426,0.103
449,1917,6,-0.506,0.380,-0.604,0.218,-0.450,0.145,-0.409,0.140,-0.425,0.102
450,1917,7,-0.675,0.347,-0.709,0.223,-0.460,0.146,-0.411,0.139,-0.425,0.101
451,1917,8,-0.081,0.445,-0.755,0.218,-0.464,0.147,-0.409,0.138,-0.423,0.101
452,1917,9,-0.510,0.496,-0.824,0.216,-0.470,0.150,-0.410,0.138,-0.420,0.100
453,1917,10,-0.573,0.335,-0.886,0.196,-0.479,0.154,-0.409,0.139,-0.421,0.099
454,1917,11,-0.714,0.443,-0.878,0.199,-0.490,0.154,-0.409,0.137,-0.420,0.099
455,1917,12,-0.607,0.256,-0.918,0.192,-0.496,0.154,-0.408,0.139,-0.417,0.098
456,1918,1,-1.714,0.324,-0.888,0.163,-0.504,0.156,-0.411,0.139,-0.415,0.098
457,1918,2,-1.487,0.314,-0.932,0.141,-0.507,0.155,-0.411,0.138,-0.413,0.098
458,1918,3,-1.434,0.246,-0.913,0.121,-0.515,0.155,-0.417,0.138,-0.410,0.097
459,1918,4,-1.391,0.365,-0.917,0.119,-0.526,0.152,-0.417,0.137,-0.410,0.096
460,1918,5,-0.845,0.317,-0.896,0.117,-0.534,0.148,-0.420,0.135,-0.408,0.095
461,1918,6,-0.980,0.406,-0.902,0.132,-0.542,0.153,-0.424,0.133,-0.407,0.095
462,1918,7,-0.318,0.371,-0.784,0.156,-0.541,0.154,-0.424,0.133,-0.406,0.094
463,1918,8,-0.614,0.260,-0.671,0.160,-0.541,0.158,-0.426,0.133,-0.404,0.094
464,1918,9,-0.277,0.215,-0.570,0.189,-0.534,0.155,-0.424,0.131,-0.403,0.093
465,1918,10,-0.622,0.291,-0.471,0.188,-0.532,0.153,-0.422,0.131,-0.403,0.092
466,1918,11,-0.461,0.314,-0.397,0.182,-0.525,0.151,-0.422,0.130,-0.400,0.092
467,1918,12,-0.677,0.359,-0.331,0.172,-0.521,0.150,-0.421,0.128,-0.398,0.092
468,1919,1,-0.300,0.400,-0.333,0.172,-0.521,0.150,-0.419,0.129,-0.400,0.092
469,1919,2,-0.134,0.413,-0.312,0.178,-0.524,0.150,-0.413,0.127,-0.400,0.093
470,1919,3,-0.220,0.420,-0.329,0.185,-0.521,0.153,-0.417,0.126,-0.400,0.093
471,1919,4,-0.203,0.315,-0.312,0.179,-0.519,0.152,-0.417,0.125,-0.400,0.093
472,1919,5,0.037,0.332,-0.325,0.166,-0.520,0.151,-0.418,0.126,-0.399,0.093
473,1919,6,-0.189,0.257,-0.310,0.172,-0.524,0.147,-0.419,0.127,-0.399,0.093
474,1919,7,-0.337,0.419,-0.328,0.163,-0.520,0.153,-0.422,0.126,-0.399,0.093
475,1919,8,-0.360,0.285,-0.338,0.179,-0.509,0.152,-0.422,0.126,-0.401,0.091
476,1919,9,-0.486,0.341,-0.353,0.169,-0.507,0.151,-0.421,0.127,-0.400,0.090
477,1919,10,-0.410,0.355,-0.372,0.173,-0.501,0.150,-0.422,0.126,-0.402,0.089
478,1919,11,-0.617,0.365,-0.428,0.164,-0.493,0.149,-0.429,0.122,-0.402,0.089
479,1919,12,-0.498,0.402,-0.411,0.158,-0.487,0.146,-0.440,0.119,-0.400,0.088
480,1920,1,-0.521,0.267,-0.392,0.149,-0.482,0.143,-0.438,0.118,-0.399,0.088
481,1920,2,-0.253,0.226,-0.349,0.145,-0.485,0.138,-0.443,0.117,-0.400,0.088
482,1920,3,-0.397,0.244,-0.342,0.146,-0.483,0.135,-0.447,0.117,-0.398,0.089
483,1920,4,-0.432,0.495,-0.367,0.148,-0.479,0.132,-0.454,0.116,-0.396,0.088
484,1920,5,-0.635,0.354,-0.356,0.151,-0.475,0.128,-0.459,0.113,-0.395,0.086
485,1920,6,0.013,0.306,-0.370,0.168,-0.472,0.128,-0.468,0.112,-0.395,0.085
486,1920,7,-0.103,0.213,-0.351,0.174,-0.452,0.132,-0.475,0.111,-0.394,0.083
487,1920,8,0.154,0.264,-0.355,0.187,-0.434,0.137,-0.479,0.111,-0.394,0.082
488,1920,9,-0.404,0.378,-0.344,0.186,-0.427,0.138,-0.482,0.109,-0.391,0.081
489,1920,10,-0.713,0.261,-0.368,0.161,-0.416,0.135,-0.487,0.106,-0.386,0.081
490,1920,11,-0.478,0.333,-0.369,0.159,-0.421,0.132,-0.491,0.104,-0.383,0.080
491,1920,12,-0.675,0.388,-0.411,0.172,-0.417,0.128,-0.498,0.104,-0.381,0.080
492,1921,1,-0.294,0.425,-0.417,0.197,-0.418,0.130,-0.500,0.103,-0.379,0.080
493,1921,2,-0.298,0.416,-0.453,0.204,-0.417,0.131,-0.499,0.104,-0.375,0.080
494,1921,3,-0.266,0.317,-0.448,0.206,-0.418,0.130,-0.498,0.101,-0.370,0.079
495,1921,4,-0.719,0.399,-0.422,0.219,-0.416,0.131,-0.493,0.099,-0.365,0.078
496,1921,5,-0.643,0.454,-0.434,0.229,-0.419,0.129,-0.484,0.097,-0.360,0.078
497,1921,6,-0.490,0.383,-0.436,0.216,-0.412,0.125,-0.479,0.093,-0.357,0.078
498,1921,7,-0.178,0.529,-0.429,0.227,-0.413,0.125,-0.480,0.090,-0.354,0.078
499,1921,8,-0.277,0.299,-0.424,0.227,-0.413,0.126,-0.483,0.090,-0.352,0.076
500,1921,9,-0.349,0.425,-0.445,0.236,-0.417,0.122,-0.481,0.090,-0.350,0.076
501,1921,10,-0.390,0.383,-0.406,0.225,-0.419,0.120,-0.479,0.090,-0.349,0.075
502,1921,11,-0.630,0.422,-0.392,0.207,-0.423,0.119,-0.478,0.088,-0.348,0.074
503,1921,12,-0.696,0.460,-0.363,0.192,-0.426,0.118,-0.479,0.087,-0.348,0.072
504,1922,1,-0.216,0.337,-0.379,0.165,-0.426,0.116,-0.479,0.087,-0.349,0.071
505,1922,2,-0.235,0.404,-0.377,0.161,-0.423,0.113,-0.471,0.087,-0.352,0.069
506,1922,3,-0.512,0.343,-0.380,0.150,-0.417,0.113,-0.467,0.085,-0.353,0.069
507,1922,4,-0.254,0.278,-0.378,0.150,-0.417,0.117,-0.465,0.083,-0.354,0.069
508,1922,5,-0.476,0.359,-0.367,0.137,-0.420,0.116,-0.460,0.082,-0.356,0.068
509,1922,6,-0.147,0.288,-0.343,0.131,-0.431,0.114,-0.459,0.080,-0.359,0.068
510,1922,7,-0.361,0.238,-0.368,0.123,-0.417,0.111,-0.455,0.078,-0.360,0.068
511,1922,8,-0.256,0.332,-0.379,0.114,-0.422,0.107,-0.457,0.076,-0.357,0.069
512,1922,9,-0.387,0.263,-0.421,0.119,-0.425,0.107,-0.451,0.074,-0.357,0.069
513,1922,10,-0.364,0.242,-0.464,0.112,-0.428,0.100,-0.449,0.073,-0.354,0.070
514,1922,11,-0.496,0.280,-0.521,0.106,-0.429,0.095,-0.445,0.073,-0.354,0.069
515,1922,12,-0.412,0.262,-0.567,0.117,-0.440,0.089,-0.439,0.071,-0.353,0.070
516,1923,1,-0.509,0.288,-0.571,0.136,-0.447,0.087,-0.423,0.072,-0.353,0.069
517,1923,2,-0.376,0.345,-0.595,0.147,-0.452,0.088,-0.411,0.073,-0.351,0.069
518,1923,3,-1.015,0.459,-0.590,0.150,-0.448,0.086,-0.400,0.073,-0.351,0.069
519,1923,4,-0.769,0.304,-0.601,0.170,-0.448,0.084,-0.392,0.072,-0.348,0.069
520,1923,5,-1.158,0.350,-0.612,0.194,-0.448,0.085,-0.386,0.070,-0.344,0.069
521,1923,6,-0.701,0.315,-0.601,0.188,-0.453,0.083,-0.381,0.068,-0.344,0.068
522,1923,7,-0.408,0.348,-0.590,0.202,-0.459,0.083,-0.380,0.068,-0.343,0.067
523,1923,8,-0.549,0.226,-0.566,0.197,-0.458,0.082,-0.372,0.068,-0.341,0.068
524,1923,9,-0.326,0.210,-0.524,0.178,-0.462,0.083,-0.370,0.068,-0.339,0.067
525,1923,10,-0.494,0.271,-0.483,0.182,-0.455,0.078,-0.369,0.068,-0.338,0.067
526,1923,11,-0.620,0.487,-0.404,0.179,-0.442,0.074,-0.367,0.067,-0.338,0.066
527,1923,12,-0.283,0.231,-0.377,0.167,-0.437,0.070,-0.363,0.065,-0.337,0.065
528,1924,1,-0.379,0.484,-0.372,0.152,-0.440,0.067,-0.367,0.062,-0.336,0.065
529,1924,2,-0.091,0.348,-0.339,0.139,-0.441,0.068,-0.368,0.064,-0.336,0.064
530,1924,3,-0.508,0.435,-0.324,0.136,-0.441,0.069,-0.372,0.062,-0.339,0.064
531,1924,4,-0.281,0.310,-0.315,0.126,-0.440,0.071,-0.376,0.061,-0.341,0.063
532,1924,5,-0.209,0.406,-0.332,0.127,-0.436,0.068,-0.380,0.061,-0.345,0.062
533,1924,6,-0.377,0.288,-0.403,0.121,-0.433,0.065,-0.379,0.060,-0.344,0.063
534,1924,7,-0.345,0.188,-0.348,0.112,-0.437,0.063,-0.381,0.060,-0.345,0.063
