,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
281,1876,3,-0.970,0.928,-0.551,0.529,-0.474,0.382,-0.519,0.336,-0.568,0.258
282,1876,4,-0.982,1.442,-0.540,0.535,-0.455,0.379,-0.524,0.332,-0.564,0.258
283,1876,5,-1.283,1.053,-0.626,0.537,-0.426,0.391,-0.517,0.327,-0.562,0.259
284,1876,6,-0.641,1.108,-0.840,0.540,-0.443,0.405,-0.514,0.322,-0.558,0.258
285,1876,7,-0.886,1.193,-1.027,0.588,-0.437,0.408,-0.509,0.319,-0.555,0.258
286,1876,8,-0.807,1.022,-1.125,0.643,-0.463,0.406,-0.510,0.316,-0.550,0.258
287,1876,9,-0.752,1.196,-1.164,0.671,-0.484,0.410,-0.510,0.314,-0.548,0.258
288,1876,10,-1.081,1.038,-1.113,0.612,-0.472,0.414,-0.502,0.314,-0.545,0.257
289,1876,11,-1.479,1.191,-1.022,0.578,-0.469,0.409,-0.493,0.314,-0.543,0.258
290,1876,12,-2.520,0.927,-1.009,0.534,-0.468,0.409,-0.485,0.314,-0.548,0.259
291,1877,1,-1.190,1.164,-0.922,0.507,-0.457,0.407,-0.470,0.317,-0.553,0.259
292,1877,2,-0.912,1.407,-0.810,0.494,-0.465,0.408,-0.462,0.319,-0.550,0.259
293,1877,3,-1.435,1.189,-0.724,0.512,-0.474,0.404,-0.455,0.321,-0.558,0.259
294,1877,4,-0.367,1.074,-0.580,0.537,-0.471,0.402,-0.458,0.316,-0.560,0.259
295,1877,5,-0.197,1.324,-0.487,0.564,-0.474,0.408,-0.464,0.312,-0.560,0.259
296,1877,6,-0.477,0.934,-0.356,0.611,-0.479,0.409,-0.466,0.310,-0.564,0.261
297,1877,7,0.156,0.968,-0.306,0.650,-0.457,0.417,-0.469,0.306,-0.564,0.262
298,1877,8,0.529,0.931,-0.222,0.690,-0.439,0.421,-0.472,0.305,-0.564,0.262
299,1877,9,0.284,1.732,-0.069,0.732,-0.427,0.432,-0.478,0.304,-0.564,0.262
300,1877,10,0.654,1.178,0.047,0.782,-0.410,0.434,-0.474,0.304,-0.567,0.263
301,1877,11,-0.373,1.133,0.126,0.729,-0.407,0.432,-0.470,0.306,-0.565,0.265
302,1877,12,-0.943,1.473,0.286,0.713,-0.411,0.431,-0.470,0.309,-0.565,0.266
303,1878,1,-0.593,1.470,0.321,0.720,-0.411,0.424,-0.458,0.309,-0.568,0.266
304,1878,2,0.100,1.416,0.277,0.748,-0.407,0.420,-0.463,0.308,-0.564,0.266
305,1878,3,0.402,1.131,0.252,0.731,-0.394,0.418,-0.465,0.309,-0.567,0.266
306,1878,4,1.023,1.515,0.184,0.724,-0.385,0.413,-0.453,0.307,-0.567,0.267
307,1878,5,0.746,0.721,0.193,0.745,-0.380,0.409,-0.457,0.307,-0.568,0.268
308,1878,6,1.448,0.680,0.196,0.759,-0.394,0.407,-0.460,0.305,-0.569,0.269
309,1878,7,0.578,0.876,0.227,0.714,-0.426,0.396,-0.464,0.304,-0.567,0.270
310,1878,8,-0.001,0.884,0.141,0.655,-0.446,0.396,-0.464,0.301,-0.566,0.272
311,1878,9,-0.021,0.775,0.013,0.628,-0.446,0.389,-0.459,0.302,-0.566,0.273
312,1878,10,-0.156,0.806,-0.128,0.575,-0.442,0.383,-0.448,0.301,-0.564,0.273
313,1878,11,-0.270,1.288,-0.245,0.566,-0.420,0.370,-0.438,0.305,-0.558,0.276
314,1878,12,-0.910,1.528,-0.423,0.557,-0.407,0.360,-0.447,0.307,-0.557,0.275
315,1879,1,-0.218,0.984,-0.484,0.539,-0.387,0.357,-0.459,0.306,-0.562,0.274
316,1879,2,-0.925,1.206,-0.516,0.515,-0.372,0.355,-0.474,0.304,-0.567,0.275
317,1879,3,-1.138,0.845,-0.580,0.497,-0.365,0.355,-0.481,0.304,-0.573,0.275
318,1879,4,-0.673,0.845,-0.629,0.479,-0.348,0.354,-0.475,0.303,-0.578,0.276
319,1879,5,-0.654,0.662,-0.674,0.457,-0.325,0.353,-0.483,0.307,-0.581,0.275
320,1879,6,-0.683,0.835,-0.645,0.459,-0.290,0.358,-0.479,0.308,-0.580,0.276
321,1879,7,-0.154,0.724,-0.625,0.440,-0.262,0.356,-0.477,0.307,-0.580,0.277
322,1879,8,-0.395,1.008,-0.541,0.454,-0.237,0.356,-0.485,0.307,-0.583,0.278
323,1879,9,-0.788,0.855,-0.450,0.480,-0.212,0.360,-0.485,0.307,-0.584,0.279
324,1879,10,-0.739,0.872,-0.436,0.471,-0.206,0.351,-0.484,0.305,-0.584,0.280
325,1879,11,-0.817,1.239,-0.411,0.476,-0.215,0.341,-0.487,0.303,-0.585,0.281
326,1879,12,-0.558,1.648,-0.398,0.464,-0.209,0.339,-0.487,0.305,-0.582,0.281
327,1880,1,0.024,0.833,-0.408,0.468,-0.218,0.327,-0.483,0.305,-0.578,0.283
328,1880,2,0.082,0.938,-0.403,0.450,-0.234,0.320,-0.488,0.306,-0.575,0.285
329,1880,3,-0.050,1.147,-0.368,0.457,-0.245,0.309,-0.489,0.306,-0.588,0.292
330,1880,4,-0.499,0.886,-0.361,0.448,-0.258,0.304,-0.488,0.308,-0.586,0.293
331,1880,5,-0.358,0.801,-0.305,0.442,-0.274,0.302,-0.493,0.311,-0.588,0.293
332,1880,6,-0.527,0.945,-0.325,0.473,-0.289,0.301,-0.493,0.314,-0.594,0.294
333,1880,7,-0.271,0.801,-0.396,0.519,-0.287,0.299,-0.493,0.312,-0.597,0.295
334,1880,8,-0.330,0.928,-0.481,0.550,-0.291,0.293,-0.494,0.314,-0.601,0.296
335,1880,9,-0.372,0.868,-0.560,0.588,-0.321,0.289,-0.487,0.319,-0.608,0.297
336,1880,10,-0.657,1.252,-0.580,0.617,-0.339,0.289,-0.485,0.321,-0.608,0.299
337,1880,11,-0.148,1.108,-0.549,0.655,-0.367,0.290,-0.492,0.321,-0.608,0.303
338,1880,12,-0.797,1.076,-0.490,0.693,-0.400,0.291,-0.504,0.319,-0.611,0.305
339,1881,1,-0.830,1.626,-0.444,0.726,-0.423,0.290,-0.530,0.320,-0.609,0.305
340,1881,2,-0.933,0.967,-0.406,0.698,-0.435,0.284,-0.544,0.321,-0.607,0.306
341,1881,3,-0.993,0.818,-0.406,0.639,-0.444,0.284,-0.534,0.321,-0.609,0.305
342,1881,4,-0.741,1.137,-0.355,0.562,-0.441,0.282,-0.528,0.322,-0.614,0.305
343,1881,5,0.010,1.162,-0.349,0.544,-0.450,0.287,-0.520,0.321,-0.616,0.306
344,1881,6,0.180,0.996,-0.318,0.537,-0.452,0.283,-0.514,0.318,-0.616,0.306
345,1881,7,0.281,0.788,-0.211,0.436,-0.480,0.286,-0.506,0.316,-0.618,0.306
346,1881,8,0.124,0.647,-0.085,0.406,-0.485,0.288,-0.499,0.314,-0.621,0.305
347,1881,9,-0.367,1.042,0.003,0.398,-0.478,0.295,-0.493,0.311,-0.619,0.303
348,1881,10,-0.041,0.835,0.069,0.391,-0.477,0.300,-0.487,0.311,-0.618,0.297
349,1881,11,-0.083,0.737,0.006,0.388,-0.497,0.301,-0.481,0.310,-0.616,0.296
350,1881,12,-0.428,1.055,-0.018,0.405,-0.490,0.304,-0.473,0.315,-0.608,0.297
351,1882,1,0.463,1.089,-0.074,0.414,-0.496,0.307,-0.473,0.314,-0.607,0.302
352,1882,2,0.580,0.872,-0.124,0.421,-0.504,0.306,-0.462,0.310,-0.607,0.303
353,1882,3,0.063,0.791,-0.122,0.384,-0.497,0.309,-0.464,0.310,-0.612,0.307
354,1882,4,0.048,0.865,-0.130,0.411,-0.497,0.308,-0.470,0.311,-0.617,0.307
355,1882,5,-0.750,0.846,-0.234,0.460,-0.500,0.310,-0.474,0.313,-0.622,0.308
356,1882,6,-0.112,0.919,-0.352,0.504,-0.495,0.317,-0.479,0.316,-0.626,0.306
357,1882,7,-0.381,0.932,-0.431,0.511,-0.510,0.322,-0.485,0.316,-0.628,0.303
358,1882,8,-0.478,0.975,-0.491,0.492,-0.537,0.327,-0.494,0.315,-0.632,0.303
359,1882,9,-0.348,0.687,-0.612,0.433,-0.552,0.326,-0.499,0.309,-0.638,0.302
360,1882,10,-0.140,1.319,-0.621,0.404,-0.566,0.327,-0.517,0.307,-0.640,0.305
361,1882,11,-1.326,1.079,-0.637,0.385,-0.578,0.326,-0.522,0.310,-0.640,0.308
362,1882,12,-1.841,1.204,-0.670,0.380,-0.574,0.327,-0.518,0.316,-0.633,0.316
363,1883,1,-0.488,0.885,-0.707,0.376,-0.575,0.325,-0.520,0.314,-0.630,0.318
364,1883,2,-0.140,0.908,-0.726,0.360,-0.580,0.325,-0.529,0.312,-0.632,0.317
365,1883,3,-1.389,1.185,-0.746,0.378,-0.579,0.324,-0.543,0.311,-0.631,0.316
366,1883,4,-0.055,0.919,-0.731,0.401,-0.585,0.330,-0.564,0.310,-0.628,0.312
367,1883,5,-0.948,0.593,-0.686,0.436,-0.603,0.330,-0.581,0.314,-0.629,0.309
368,1883,6,-0.503,0.753,-0.618,0.449,-0.614,0.326,-0.602,0.317,-0.631,0.308
369,1883,7,-0.825,0.812,-0.738,0.482,-0.634,0.333,-0.608,0.318,-0.633,0.310
370,1883,8,-0.708,0.710,-0.828,0.448,-0.642,0.331,-0.612,0.320,-0.635,0.312
371,1883,9,-0.590,0.792,-0.771,0.446,-0.622,0.339,-0.620,0.321,-0.632,0.313
372,1883,10,0.044,1.211,-0.818,0.424,-0.614,0.347,-0.621,0.321,-0.633,0.313
373,1883,11,-0.786,0.978,-0.891,0.527,-0.620,0.351,-0.621,0.324,-0.627,0.314
374,1883,12,-1.030,0.826,-0.872,0.536,-0.621,0.358,-0.624,0.322,-0.632,0.315
375,1884,1,-1.923,0.986,-0.850,0.551,-0.625,0.363,-0.622,0.322,-0.630,0.314
376,1884,2,-1.221,1.229,-0.861,0.575,-0.626,0.363,-0.612,0.325,-0.634,0.313
377,1884,3,-0.706,0.922,-0.842,0.575,-0.621,0.356,-0.614,0.331,-0.638,0.313
378,1884,4,-0.625,0.730,-0.906,0.524,-0.627,0.354,-0.613,0.331,-0.633,0.311
379,1884,5,-1.819,1.985,-0.924,0.500,-0.638,0.358,-0.614,0.331,-0.633,0.309
380,1884,6,-0.273,0.663,-0.862,0.500,-0.656,0.370,-0.605,0.336,-0.631,0.308
381,1884,7,-0.559,0.713,-0.775,0.519,-0.684,0.368,-0.604,0.339,-0.630,0.306
382,1884,8,-0.845,0.710,-0.799,0.515,-0.686,0.367,-0.608,0.340,-0.632,0.306
383,1884,9,-0.361,0.864,-0.819,0.476,-0.716,0.365,-0.602,0.342,-0.630,0.305
384,1884,10,-0.725,0.591,-0.883,0.495,-0.734,0.367,-0.604,0.344,-0.629,0.304
385,1884,11,-0.997,0.663,-0.818,0.454,-0.734,0.368,-0.603,0.344,-0.632,0.302
386,1884,12,-0.289,1.208,-0.822,0.470,-0.749,0.368,-0.606,0.344,-0.636,0.302
387,1885,1,-0.879,0.930,-0.803,0.475,-0.753,0.374,-0.607,0.353,-0.635,0.302
388,1885,2,-1.507,0.912,-0.785,0.500,-0.753,0.373,-0.615,0.352,-0.636,0.299
389,1885,3,-0.948,0.742,-0.780,0.526,-0.754,0.377,-0.647,0.367,-0.635,0.299
390,1885,4,-1.389,0.826,-0.805,0.549,-0.775,0.382,-0.650,0.366,-0.631,0.299
391,1885,5,-1.040,1.218,-0.824,0.554,-0.771,0.387,-0.656,0.361,-0.629,0.299
392,1885,6,-0.323,0.923,-0.919,0.503,-0.748,0.396,-0.661,0.362,-0.628,0.299
393,1885,7,-0.334,0.892,-1.015,0.506,-0.753,0.390,-0.664,0.363,-0.628,0.298
394,1885,8,-0.623,0.944,-1.007,0.476,-0.767,0.388,-0.669,0.364,-0.626,0.299
395,1885,9,-0.306,1.282,-0.911,0.498,-0.766,0.391,-0.675,0.363,-0.622,0.298
396,1885,10,-1.026,0.770,-0.819,0.496,-0.789,0.393,-0.679,0.370,-0.620,0.299
397,1885,11,-1.221,0.982,-0.758,0.463,-0.794,0.400,-0.691,0.376,-0.619,0.298
398,1885,12,-1.430,0.933,-0.722,0.450,-0.804,0.407,-0.705,0.380,-0.623,0.299
399,1886,1,-2.032,0.969,-0.693,0.450,-0.793,0.413,-0.707,0.381,-0.629,0.298
400,1886,2,-1.410,0.782,-0.633,0.451,-0.788,0.425,-0.698,0.382,-0.632,0.297
401,1886,3,0.203,0.913,-0.613,0.501,-0.795,0.424,-0.698,0.381,-0.630,0.295
402,1886,4,-0.285,0.804,-0.562,0.515,-0.800,0.420,-0.704,0.380,-0.629,0.295
403,1886,5,-0.309,1.027,-0.524,0.477,-0.793,0.423,-0.715,0.386,-0.624,0.297
404,1886,6,0.110,0.957,-0.527,0.459,-0.796,0.423,-0.718,0.390,-0.620,0.295
405,1886,7,0.018,0.715,-0.461,0.460,-0.764,0.427,-0.726,0.395,-0.618,0.293
406,1886,8,0.091,0.626,-0.306,0.473,-0.739,0.432,-0.732,0.394,-0.616,0.293
407,1886,9,-0.070,0.918,-0.466,0.456,-0.750,0.439,-0.727,0.384,-0.612,0.292
408,1886,10,-0.412,0.738,-0.531,0.448,-0.749,0.438,-0.734,0.367,-0.604,0.291
409,1886,11,-0.763,0.849,-0.565,0.432,-0.731,0.418,-0.739,0.366,-0.593,0.290
410,1886,12,-1.465,0.887,-0.658,0.424,-0.721,0.424,-0.732,0.368,-0.586,0.290
411,1887,1,-1.235,0.804,-0.712,0.429,-0.711,0.427,-0.743,0.371,-0.581,0.288
412,1887,2,0.441,0.806,-0.759,0.440,-0.711,0.429,-0.753,0.369,-0.572,0.286
413,1887,3,-1.720,0.654,-0.787,0.459,-0.707,0.431,-0.770,0.370,-0.561,0.285
414,1887,4,-1.055,0.699,-0.873,0.505,-0.712,0.436,-0.776,0.373,-0.560,0.285
415,1887,5,-0.720,0.749,-0.896,0.551,-0.707,0.437,-0.780,0.377,-0.560,0.284
416,1887,6,-1.011,1.145,-0.812,0.581,-0.717,0.426,-0.785,0.376,-0.558,0.285
417,1887,7,-0.625,0.807,-0.778,0.566,-0.703,0.442,-0.787,0.373,-0.559,0.283
418,1887,8,-0.476,0.664,-0.897,0.620,-0.693,0.435,-0.792,0.375,-0.561,0.281
419,1887,9,-0.407,0.671,-0.860,0.655,-0.743,0.467,-0.797,0.377,-0.564,0.276
420,1887,10,-1.440,0.996,-0.892,0.672,-0.733,0.466,-0.807,0.385,-0.565,0.273
421,1887,11,-1.039,1.303,-0.938,0.681,-0.734,0.451,-0.810,0.391,-0.563,0.271
422,1887,12,-0.458,1.448,-0.944,0.661,-0.748,0.450,-0.797,0.402,-0.559,0.271
423,1888,1,-0.830,0.842,-0.906,0.673,-0.753,0.454,-0.803,0.405,-0.557,0.272
424,1888,2,-0.979,0.733,-0.903,0.694,-0.758,0.454,-0.801,0.402,-0.562,0.269
425,1888,3,-1.284,0.923,-0.952,0.702,-0.770,0.451,-0.797,0.396,-0.566,0.268
426,1888,4,-1.437,1.178,-0.855,0.668,-0.772,0.459,-0.802,0.388,-0.573,0.266
427,1888,5,-1.272,0.913,-0.797,0.647,-0.779,0.471,-0.800,0.382,-0.576,0.267
428,1888,6,-1.082,0.999,-0.859,0.608,-0.796,0.491,-0.801,0.382,-0.583,0.267
429,1888,7,-0.174,0.784,-0.789,0.664,-0.780,0.482,-0.803,0.384,-0.588,0.266
430,1888,8,-0.435,0.877,-0.686,0.673,-0.754,0.484,-0.806,0.393,-0.589,0.265
431,1888,9,-0.996,1.022,-0.696,0.711,-0.774,0.472,-0.805,0.392,-0.589,0.265
432,1888,10,-0.269,0.791,-0.622,0.652,-0.794,0.462,-0.818,0.394,-0.592,0.264
433,1888,11,-0.352,1.071,-0.577,0.598,-0.810,0.469,-0.817,0.391,-0.591,0.263
434,1888,12,-1.196,0.950,-0.458,0.603,-0.815,0.470,-0.818,0.389,-0.589,0.261
435,1889,1,0.004,1.051,-0.439,0.600,-0.827,0.476,-0.802,0.389,-0.588,0.263
436,1889,2,0.261,0.978,-0.477,0.578,-0.838,0.475,-0.794,0.389,-0.585,0.264
437,1889,3,-1.400,1.430,-0.401,0.575,-0.834,0.464,-0.795,0.385,-0.582,0.265
438,1889,4,-0.551,0.873,-0.466,0.579,-0.840,0.434,-0.792,0.383,-0.583,0.266
439,1889,5,-0.735,1.084,-0.496,0.546,-0.840,0.429,-0.783,0.375,-0.580,0.266
440,1889,6,0.340,1.060,-0.469,0.517,-0.808,0.421,-0.784,0.372,-0.577,0.266
441,1889,7,0.057,0.907,-0.471,0.546,-0.802,0.435,-0.784,0.369,-0.577,0.266
442,1889,8,-0.883,0.782,-0.567,0.523,-0.820,0.439,-0.779,0.367,-0.576,0.267
443,1889,9,-0.089,0.948,-0.779,0.675,-0.824,0.442,-0.776,0.365,-0.573,0.268
444,1889,10,-1.045,0.807,-0.803,0.716,-0.818,0.443,-0.774,0.363,-0.570,0.268
445,1889,11,-0.715,0.790,-0.833,0.684,-0.825,0.446,-0.777,0.362,-0.569,0.267
446,1889,12,-0.871,0.821,-0.956,0.706,-0.821,0.438,-0.785,0.359,-0.572,0.266
447,1890,1,-0.025,2.090,-1.012,0.726,-0.820,0.420,-0.787,0.359,-0.575,0.266
448,1890,2,-0.887,0.990,-1.018,0.738,-0.831,0.422,-0.784,0.353,-0.576,0.265
449,1890,3,-3.947,4.012,-1.096,0.723,-0.841,0.418,-0.781,0.350,-0.577,0.264
450,1890,4,-0.840,0.771,-1.105,0.783,-0.839,0.427,-0.774,0.346,-0.573,0.263
451,1890,5,-1.086,0.930,-1.183,0.869,-0.849,0.433,-0.766,0.344,-0.573,0.262
452,1890,6,-1.142,0.928,-1.315,0.998,-0.846,0.447,-0.763,0.342,-0.570,0.261
453,1890,7,-0.620,0.694,-1.399,0.833,-0.852,0.459,-0.762,0.341,-0.569,0.261
454,1890,8,-0.949,0.584,-1.313,0.825,-0.835,0.457,-0.759,0.340,-0.569,0.260
455,1890,9,-1.022,0.593,-1.070,0.539,-0.829,0.442,-0.757,0.337,-0.567,0.260
456,1890,10,-1.154,1.013,-1.122,0.469,-0.816,0.429,-0.755,0.338,-0.565,0.261
457,1890,11,-1.650,1.397,-1.136,0.536,-0.807,0.406,-0.746,0.334,-0.569,0.260
458,1890,12,-2.454,1.745,-1.057,0.513,-0.798,0.397,-0.742,0.331,-0.568,0.258
459,1891,1,-1.037,0.670,-1.065,0.518,-0.814,0.397,-0.728,0.325,-0.570,0.259
460,1891,2,0.139,0.798,-1.034,0.497,-0.823,0.406,-0.720,0.322,-0.568,0.256
461,1891,3,-1.020,0.670,-0.934,0.420,-0.816,0.403,-0.727,0.315,-0.568,0.257
462,1891,4,-1.465,0.795,-0.904,0.309,-0.835,0.413,-0.730,0.313,-0.571,0.257
463,1891,5,-1.264,0.865,-0.830,0.347,-0.841,0.407,-0.727,0.316,-0.570,0.258
464,1891,6,-0.190,0.737,-0.584,0.426,-0.839,0.404,-0.727,0.314,-0.569,0.261
465,1891,7,-0.709,0.709,-0.574,0.353,-0.841,0.403,-0.730,0.314,-0.571,0.261
466,1891,8,-0.578,0.778,-0.639,0.343,-0.850,0.396,-0.734,0.315,-0.573,0.260
467,1891,9,0.169,1.287,-0.716,0.306,-0.839,0.388,-0.731,0.315,-0.570,0.259
468,1891,10,-0.791,2.866,-0.649,0.264,-0.834,0.389,-0.721,0.314,-0.572,0.259
469,1891,11,-0.764,0.938,-0.643,0.246,-0.835,0.391,-0.705,0.314,-0.581,0.260
470,1891,12,0.497,0.503,-0.687,0.241,-0.847,0.385,-0.700,0.309,-0.583,0.260
471,1892,1,-0.913,1.516,-0.678,0.241,-0.857,0.377,-0.689,0.307,-0.592,0.259
472,1892,2,-0.637,0.882,-0.725,0.224,-0.848,0.374,-0.682,0.307,-0.595,0.257
473,1892,3,-1.947,0.948,-0.821,0.237,-0.845,0.367,-0.657,0.305,-0.597,0.256
474,1892,4,-0.665,0.825,-0.866,0.488,-0.836,0.360,-0.649,0.303,-0.598,0.258
475,1892,5,-1.184,0.885,-0.941,0.623,-0.846,0.358,-0.647,0.301,-0.596,0.260
476,1892,6,-0.723,0.517,-1.003,0.768,-0.853,0.361,-0.637,0.298,-0.596,0.259
477,1892,7,-0.606,1.107,-1.025,0.708,-0.871,0.340,-0.632,0.295,-0.595,0.261
478,1892,8,-1.139,0.712,-0.972,0.682,-0.875,0.327,-0.628,0.291,-0.594,0.262
479,1892,9,-0.977,0.557,-0.883,0.566,-0.819,0.270,-0.628,0.287,-0.592,0.264
480,1892,10,-1.338,1.466,-0.885,0.496,-0.814,0.259,-0.613,0.281,-0.591,0.266
481,1892,11,-1.656,1.403,-0.846,0.382,-0.797,0.263,-0.604,0.274,-0.585,0.266
482,1892,12,-0.255,2.364,-0.833,0.364,-0.779,0.257,-0.599,0.267,-0.580,0.267
483,1893,1,-1.179,0.780,-0.874,0.446,-0.771,0.247,-0.594,0.270,-0.579,0.268
484,1893,2,0.005,0.656,-0.864,0.505,-0.761,0.244,-0.595,0.266,-0.575,0.267
485,1893,3,-0.885,0.739,-0.827,0.522,-0.745,0.242,-0.589,0.264,-0.571,0.265
486,1893,4,-0.686,1.076,-0.837,0.494,-0.738,0.235,-0.582,0.259,-0.571,0.265
487,1893,5,-0.710,1.120,-0.754,0.438,-0.712,0.215,-0.572,0.257,-0.566,0.266
488,1893,6,-0.576,0.578,-0.826,0.328,-0.687,0.194,-0.565,0.254,-0.564,0.266
489,1893,7,-1.089,0.564,-0.734,0.310,-0.676,0.189,-0.567,0.250,-0.561,0.266
490,1893,8,-1.018,1.321,-0.757,0.294,-0.687,0.184,-0.566,0.246,-0.560,0.268
491,1893,9,-0.542,0.614,-0.747,0.347,-0.680,0.181,-0.558,0.242,-0.559,0.267
492,1893,10,-1.447,1.612,-0.711,0.333,-0.666,0.181,-0.563,0.240,-0.563,0.265
493,1893,11,-0.670,0.478,-0.719,0.387,-0.644,0.178,-0.560,0.236,-0.567,0.263
494,1893,12,-1.110,0.926,-0.703,0.409,-0.640,0.175,-0.554,0.237,-0.569,0.263
495,1894,1,-0.079,0.486,-0.657,0.359,-0.634,0.172,-0.554,0.241,-0.563,0.263
496,1894,2,-0.269,0.477,-0.598,0.261,-0.630,0.173,-0.558,0.240,-0.561,0.264
497,1894,3,-0.774,1.067,-0.545,0.226,-0.628,0.181,-0.550,0.235,-0.561,0.262
498,1894,4,-0.250,0.763,-0.468,0.235,-0.601,0.208,-0.553,0.238,-0.562,0.263
499,1894,5,-0.804,0.458,-0.523,0.230,-0.570,0.214,-0.545,0.241,-0.558,0.260
500,1894,6,-0.380,0.828,-0.539,0.231,-0.593,0.211,-0.549,0.235,-0.560,0.259
501,1894,7,-0.537,0.614,-0.621,0.262,-0.577,0.192,-0.551,0.232,-0.563,0.257
502,1894,8,-0.314,0.452,-0.692,0.286,-0.543,0.189,-0.544,0.231,-0.561,0.259
503,1894,9,0.095,0.545,-0.676,0.254,-0.491,0.182,-0.543,0.229,-0.562,0.258
504,1894,10,-0.519,0.685,-0.704,0.234,-0.481,0.179,-0.535,0.228,-0.560,0.259
505,1894,11,-1.338,0.577,-0.641,0.246,-0.468,0.178,-0.535,0.225,-0.559,0.261
506,1894,12,-1.301,0.684,-0.614,0.232,-0.454,0.183,-0.538,0.224,-0.563,0.260
507,1895,1,-1.060,0.804,-0.580,0.239,-0.444,0.195,-0.544,0.214,-0.566,0.263
508,1895,2,-1.123,0.616,-0.583,0.261,-0.425,0.195,-0.537,0.213,-0.565,0.259
509,1895,3,-0.585,0.878,-0.598,0.263,-0.415,0.199,-0.508,0.205,-0.567,0.259
510,1895,4,-0.585,0.932,-0.617,0.248,-0.388,0.192,-0.497,0.201,-0.563,0.255
511,1895,5,-0.051,0.657,-0.512,0.297,-0.358,0.198,-0.490,0.204,-0.557,0.253
512,1895,6,-0.056,0.483,-0.482,0.328,-0.353,0.195,-0.480,0.201,-0.555,0.252
513,1895,7,-0.125,0.929,-0.424,0.401,-0.335,0.203,-0.474,0.202,-0.551,0.254
514,1895,8,-0.344,0.649,-0.374,0.391,-0.355,0.214,-0.468,0.199,-0.550,0.253
515,1895,9,-0.084,0.662,-0.376,0.358,-0.349,0.225,-0.460,0.199,-0.549,0.252
516,1895,10,-0.757,0.537,-0.382,0.338,-0.349,0.245,-0.452,0.199,-0.544,0.254
517,1895,11,-0.072,0.827,-0.373,0.301,-0.336,0.245,-0.447,0.197,-0.539,0.252
518,1895,12,-0.946,0.802,-0.360,0.327,-0.332,0.231,-0.430,0.197,-0.538,0.254
519,1896,1,-0.363,0.764,-0.380,0.294,-0.321,0.230,-0.433,0.197,-0.535,0.252
520,1896,2,-0.518,0.884,-0.381,0.293,-0.309,0.228,-0.438,0.195,-0.534,0.252
521,1896,3,-0.607,0.517,-0.349,0.323,-0.301,0.230,-0.438,0.197,-0.538,0.251
522,1896,4,-0.656,0.857,-0.219,0.355,-0.290,0.243,-0.437,0.195,-0.540,0.249
523,1896,5,0.052,0.600,-0.119,0.330,-0.280,0.253,-0.425,0.194,-0.541,0.248
524,1896,6,0.101,0.549,-0.113,0.293,-0.268,0.269,-0.420,0.196,-0.540,0.249
525,1896,7,-0.361,0.689,-0.079,0.286,-0.267,0.287,-0.416,0.194,-0.539,0.250
526,1896,8,-0.357,0.724,0.078,0.311,-0.267,0.298,-0.414,0.192,-0.542,0.249
527,1896,9,0.296,0.585,0.229,0.301,-0.261,0.307,-0.412,0.192,-0.542,0.251
528,1896,10,0.807,0.584,0.277,0.289,-0.271,0.314,-0.411,0.198,-0.541,0.251
529,1896,11,1.122,0.403,0.239,0.345,-0.255,0.315,-0.422,0.198,-0.539,0.252
530,1896,12,-0.871,0.890,0.242,0.351,-0.251,0.312,-0.435,0.197,-0.541,0.252
531,1897,1,0.049,0.809,0.268,0.363,-0.244,0.305,-0.441,0.193,-0.539,0.252
532,1897,2,1.358,0.546,0.300,0.396,-0.240,0.309,-0.437,0.194,-0.546,0.254
533,1897,3,1.213,0.447,0.244,0.416,-0.242,0.312,-0.424,0.193,-0.542,0.251
534,1897,4,-0.082,0.775,0.203,0.434,-0.235,0.311,-0.420,0.196,-0.540,0.252
535,1897,5,-0.408,0.859,0.117,0.523,-0.224,0.316,-0.412,0.198,-0.537,0.252
536,1897,6,0.139,0.670,0.197,0.552,-0.222,0.314,-0.406,0.197,-0.533,0.248
537,1897,7,-0.045,0.465,0.181,0.599,-0.218,0.312,-0.403,0.202,-0.533,0.246
538,1897,8,0.024,0.803,-0.029,0.705,-0.199,0.306,-0.396,0.202,-0.534,0.243
539,1897,9,-0.381,0.889,-0.174,0.760,-0.197,0.296,-0.386,0.205,-0.534,0.241
540,1897,10,0.312,0.458,-0.223,0.753,-0.180,0.281,-0.375,0.203,-0.529,0.239
541,1897,11,0.099,1.343,-0.187,0.693,-0.184,0.275,-0.361,0.205,-0.525,0.237
542,1897,12,0.087,1.423,-0.223,0.591,-0.180,0.272,-0.364,0.199,-0.525,0.234
543,1898,1,-0.144,1.787,-0.257,0.576,-0.177,0.266,-0.356,0.201,-0.524,0.236
544,1898,2,-1.157,1.509,-0.284,0.513,-0.176,0.257,-0.349,0.202,-0.522,0.235
545,1898,3,-0.532,0.997,-0.257,0.475,-0.176,0.259,-0.344,0.206,-0.521,0.235
546,1898,4,-0.676,0.785,-0.349,0.444,-0.165,0.267,-0.339,0.216,-0.515,0.232
547,1898,5,0.030,0.656,-0.363,0.420,-0.182,0.269,-0.332,0.219,-0.510,0.230
548,1898,6,-0.299,1.569,-0.404,0.429,-0.174,0.265,-0.326,0.219,-0.505,0.229
