,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
282,1876,4,-0.648,1.401,-0.381,0.538,-0.277,0.313,-0.379,0.306,-0.453,0.191
283,1876,5,-0.911,1.227,-0.398,0.513,-0.252,0.323,-0.374,0.301,-0.452,0.191
284,1876,6,-0.080,0.900,-0.463,0.512,-0.251,0.333,-0.371,0.298,-0.448,0.190
285,1876,7,-0.427,0.925,-0.536,0.517,-0.239,0.342,-0.364,0.298,-0.445,0.191
286,1876,8,-0.612,0.987,-0.649,0.542,-0.251,0.353,-0.364,0.296,-0.441,0.191
287,1876,9,-0.247,0.893,-0.659,0.591,-0.262,0.361,-0.365,0.293,-0.437,0.191
288,1876,10,-0.666,0.945,-0.639,0.576,-0.260,0.368,-0.361,0.295,-0.433,0.191
289,1876,11,-0.728,1.725,-0.607,0.556,-0.262,0.370,-0.350,0.293,-0.428,0.193
290,1876,12,-1.149,1.186,-0.643,0.512,-0.256,0.374,-0.346,0.294,-0.430,0.193
291,1877,1,-0.642,1.045,-0.578,0.499,-0.249,0.380,-0.338,0.295,-0.432,0.192
292,1877,2,-1.069,1.209,-0.472,0.481,-0.250,0.381,-0.340,0.292,-0.429,0.191
293,1877,3,-0.727,1.110,-0.411,0.494,-0.257,0.380,-0.346,0.286,-0.436,0.189
294,1877,4,-0.406,1.024,-0.302,0.502,-0.255,0.383,-0.352,0.276,-0.438,0.190
295,1877,5,-0.537,1.339,-0.234,0.528,-0.255,0.398,-0.355,0.267,-0.440,0.191
296,1877,6,-0.512,1.171,-0.191,0.630,-0.250,0.411,-0.355,0.261,-0.443,0.192
297,1877,7,0.356,0.814,-0.168,0.742,-0.247,0.426,-0.356,0.255,-0.444,0.193
298,1877,8,0.661,0.790,-0.054,0.764,-0.246,0.434,-0.355,0.253,-0.445,0.193
299,1877,9,0.487,1.255,0.076,0.799,-0.236,0.447,-0.359,0.251,-0.443,0.193
300,1877,10,0.645,1.084,0.196,0.827,-0.230,0.447,-0.362,0.258,-0.444,0.193
301,1877,11,0.088,1.147,0.309,0.779,-0.235,0.445,-0.362,0.264,-0.440,0.194
302,1877,12,-0.633,2.201,0.464,0.752,-0.236,0.444,-0.361,0.266,-0.438,0.194
303,1878,1,-0.375,2.048,0.495,0.745,-0.235,0.435,-0.349,0.268,-0.439,0.193
304,1878,2,0.301,1.146,0.446,0.759,-0.229,0.429,-0.347,0.269,-0.436,0.193
305,1878,3,0.842,1.160,0.423,0.747,-0.222,0.425,-0.345,0.261,-0.436,0.193
306,1878,4,1.029,1.193,0.383,0.773,-0.218,0.426,-0.335,0.256,-0.439,0.195
307,1878,5,0.814,0.822,0.375,0.787,-0.206,0.422,-0.334,0.255,-0.439,0.194
308,1878,6,1.356,0.712,0.412,0.734,-0.209,0.413,-0.336,0.253,-0.439,0.195
309,1878,7,0.726,0.790,0.445,0.668,-0.217,0.403,-0.341,0.249,-0.438,0.195
310,1878,8,0.075,0.853,0.384,0.662,-0.239,0.404,-0.341,0.245,-0.438,0.197
311,1878,9,0.209,0.768,0.233,0.659,-0.250,0.399,-0.335,0.247,-0.437,0.198
312,1878,10,0.169,0.878,0.095,0.633,-0.254,0.395,-0.327,0.249,-0.435,0.198
313,1878,11,-0.014,1.287,-0.030,0.642,-0.236,0.381,-0.321,0.250,-0.430,0.200
314,1878,12,-0.191,1.372,-0.181,0.678,-0.232,0.376,-0.328,0.249,-0.429,0.203
315,1879,1,0.021,1.117,-0.259,0.683,-0.219,0.373,-0.332,0.244,-0.433,0.203
316,1879,2,-0.432,1.360,-0.281,0.682,-0.208,0.367,-0.343,0.247,-0.436,0.200
317,1879,3,-0.969,1.003,-0.351,0.675,-0.211,0.364,-0.348,0.244,-0.440,0.199
318,1879,4,-0.619,0.789,-0.417,0.679,-0.205,0.361,-0.349,0.242,-0.443,0.199
319,1879,5,-0.685,0.712,-0.476,0.689,-0.192,0.366,-0.356,0.242,-0.445,0.200
320,1879,6,-0.466,1.062,-0.493,0.745,-0.185,0.372,-0.352,0.240,-0.446,0.199
321,1879,7,-0.207,0.972,-0.529,0.744,-0.176,0.372,-0.351,0.239,-0.446,0.200
322,1879,8,-0.185,1.075,-0.528,0.711,-0.166,0.372,-0.358,0.236,-0.449,0.200
323,1879,9,-0.638,0.815,-0.461,0.707,-0.165,0.370,-0.360,0.236,-0.450,0.201
324,1879,10,-0.615,0.861,-0.471,0.674,-0.168,0.359,-0.362,0.236,-0.452,0.201
325,1879,11,-0.730,1.573,-0.471,0.658,-0.167,0.345,-0.357,0.238,-0.451,0.201
326,1879,12,-0.391,2.262,-0.460,0.604,-0.156,0.334,-0.348,0.242,-0.451,0.203
327,1880,1,-0.410,1.161,-0.461,0.586,-0.165,0.328,-0.350,0.241,-0.450,0.207
328,1880,2,-0.417,1.005,-0.451,0.555,-0.177,0.325,-0.357,0.242,-0.449,0.208
329,1880,3,-0.164,1.042,-0.410,0.547,-0.187,0.317,-0.357,0.240,-0.459,0.215
330,1880,4,-0.742,0.824,-0.372,0.542,-0.208,0.334,-0.360,0.241,-0.458,0.215
331,1880,5,-0.683,0.857,-0.295,0.492,-0.227,0.334,-0.363,0.241,-0.459,0.214
332,1880,6,-0.335,1.217,-0.311,0.459,-0.236,0.329,-0.364,0.242,-0.465,0.214
333,1880,7,-0.221,1.071,-0.297,0.486,-0.229,0.323,-0.363,0.242,-0.466,0.214
334,1880,8,-0.065,0.963,-0.348,0.522,-0.231,0.319,-0.362,0.244,-0.469,0.214
335,1880,9,-0.154,0.873,-0.440,0.584,-0.260,0.299,-0.360,0.248,-0.473,0.216
336,1880,10,-0.157,1.159,-0.454,0.634,-0.279,0.284,-0.361,0.251,-0.471,0.217
337,1880,11,0.193,1.112,-0.383,0.656,-0.302,0.280,-0.364,0.251,-0.470,0.220
338,1880,12,-0.574,1.099,-0.340,0.698,-0.330,0.278,-0.372,0.250,-0.471,0.223
339,1881,1,-0.246,2.024,-0.294,0.746,-0.351,0.271,-0.385,0.246,-0.469,0.223
340,1881,2,-1.032,1.051,-0.282,0.705,-0.362,0.263,-0.399,0.250,-0.465,0.224
341,1881,3,-1.259,0.826,-0.307,0.617,-0.372,0.258,-0.393,0.252,-0.465,0.223
342,1881,4,-0.909,1.158,-0.319,0.532,-0.377,0.259,-0.390,0.256,-0.468,0.221
343,1881,5,0.161,1.070,-0.330,0.516,-0.391,0.260,-0.387,0.257,-0.469,0.221
344,1881,6,0.184,0.902,-0.343,0.492,-0.405,0.257,-0.384,0.254,-0.468,0.221
345,1881,7,0.329,0.741,-0.331,0.430,-0.424,0.252,-0.380,0.255,-0.467,0.222
346,1881,8,0.087,0.574,-0.284,0.467,-0.434,0.263,-0.374,0.253,-0.469,0.222
347,1881,9,-0.464,1.600,-0.233,0.495,-0.434,0.268,-0.370,0.252,-0.466,0.218
348,1881,10,-0.302,0.973,-0.205,0.581,-0.437,0.268,-0.366,0.253,-0.463,0.213
349,1881,11,0.064,0.601,-0.259,0.587,-0.451,0.262,-0.362,0.254,-0.460,0.211
350,1881,12,-0.730,0.721,-0.262,0.607,-0.448,0.263,-0.359,0.259,-0.455,0.211
351,1882,1,-0.106,1.122,-0.304,0.678,-0.453,0.263,-0.358,0.259,-0.454,0.216
352,1882,2,-0.467,1.076,-0.319,0.725,-0.466,0.259,-0.350,0.257,-0.457,0.217
353,1882,3,-0.642,0.806,-0.291,0.662,-0.463,0.266,-0.356,0.255,-0.463,0.220
354,1882,4,-0.572,1.223,-0.316,0.802,-0.468,0.266,-0.361,0.255,-0.467,0.218
355,1882,5,-0.495,0.973,-0.410,0.867,-0.460,0.286,-0.365,0.257,-0.470,0.216
356,1882,6,0.156,1.102,-0.445,0.938,-0.447,0.310,-0.367,0.258,-0.474,0.213
357,1882,7,-0.176,1.114,-0.432,0.937,-0.453,0.315,-0.373,0.259,-0.476,0.209
358,1882,8,-0.099,1.037,-0.379,0.897,-0.468,0.313,-0.384,0.258,-0.479,0.207
359,1882,9,-0.120,0.948,-0.399,0.743,-0.478,0.314,-0.390,0.253,-0.483,0.206
360,1882,10,-0.611,2.915,-0.361,0.606,-0.490,0.311,-0.402,0.250,-0.487,0.208
361,1882,11,-1.060,1.241,-0.366,0.546,-0.491,0.305,-0.408,0.249,-0.489,0.211
362,1882,12,-1.143,1.337,-0.406,0.506,-0.492,0.294,-0.405,0.251,-0.486,0.217
363,1883,1,0.039,0.951,-0.438,0.426,-0.490,0.287,-0.405,0.249,-0.486,0.218
364,1883,2,0.178,0.826,-0.479,0.365,-0.496,0.288,-0.417,0.245,-0.488,0.216
365,1883,3,-0.889,1.687,-0.499,0.351,-0.497,0.284,-0.431,0.242,-0.486,0.214
366,1883,4,-0.111,1.182,-0.459,0.324,-0.505,0.292,-0.454,0.240,-0.484,0.212
367,1883,5,-0.557,0.551,-0.441,0.357,-0.522,0.302,-0.468,0.240,-0.483,0.209
368,1883,6,-0.318,0.622,-0.432,0.406,-0.534,0.309,-0.487,0.242,-0.485,0.208
369,1883,7,-0.560,0.874,-0.532,0.482,-0.554,0.322,-0.492,0.242,-0.488,0.209
370,1883,8,-0.591,0.686,-0.632,0.451,-0.558,0.325,-0.497,0.243,-0.489,0.210
371,1883,9,-0.363,0.666,-0.639,0.379,-0.536,0.332,-0.503,0.240,-0.488,0.210
372,1883,10,-0.125,0.959,-0.696,0.355,-0.526,0.345,-0.505,0.238,-0.488,0.210
373,1883,11,-0.850,0.905,-0.777,0.416,-0.537,0.343,-0.506,0.243,-0.485,0.211
374,1883,12,-1.032,0.784,-0.773,0.417,-0.535,0.348,-0.511,0.247,-0.489,0.212
375,1884,1,-1.163,1.065,-0.768,0.437,-0.540,0.359,-0.512,0.250,-0.489,0.213
376,1884,2,-1.023,1.209,-0.797,0.465,-0.540,0.362,-0.503,0.250,-0.492,0.212
377,1884,3,-0.969,0.726,-0.807,0.461,-0.529,0.351,-0.501,0.255,-0.494,0.211
378,1884,4,-0.801,0.738,-0.874,0.462,-0.528,0.347,-0.496,0.257,-0.493,0.209
379,1884,5,-1.533,1.348,-0.822,0.429,-0.532,0.350,-0.492,0.260,-0.494,0.208
380,1884,6,-0.264,0.599,-0.705,0.427,-0.532,0.358,-0.484,0.262,-0.493,0.205
381,1884,7,-0.506,0.800,-0.674,0.449,-0.541,0.356,-0.480,0.264,-0.492,0.203
382,1884,8,-0.940,0.969,-0.698,0.433,-0.533,0.353,-0.483,0.265,-0.493,0.203
383,1884,9,-0.478,1.123,-0.679,0.413,-0.547,0.346,-0.476,0.265,-0.493,0.203
384,1884,10,-0.928,0.565,-0.732,0.429,-0.555,0.341,-0.476,0.264,-0.492,0.202
385,1884,11,-0.233,1.394,-0.669,0.420,-0.564,0.337,-0.474,0.269,-0.493,0.200
386,1884,12,0.376,1.823,-0.677,0.424,-0.579,0.330,-0.483,0.275,-0.496,0.199
387,1885,1,-0.794,0.971,-0.645,0.443,-0.582,0.328,-0.486,0.284,-0.500,0.199
388,1885,2,-1.310,0.779,-0.602,0.493,-0.590,0.320,-0.492,0.281,-0.502,0.196
389,1885,3,-0.739,0.765,-0.581,0.487,-0.594,0.316,-0.518,0.294,-0.501,0.195
390,1885,4,-1.440,0.823,-0.554,0.511,-0.596,0.300,-0.519,0.291,-0.498,0.196
391,1885,5,-0.773,1.104,-0.607,0.486,-0.589,0.296,-0.520,0.287,-0.497,0.196
392,1885,6,-0.362,0.866,-0.747,0.458,-0.574,0.296,-0.524,0.284,-0.495,0.196
393,1885,7,-0.123,0.787,-0.798,0.458,-0.582,0.290,-0.524,0.282,-0.495,0.194
394,1885,8,-0.414,0.907,-0.798,0.443,-0.603,0.289,-0.529,0.282,-0.494,0.195
395,1885,9,-0.233,1.096,-0.728,0.466,-0.601,0.291,-0.534,0.280,-0.492,0.195
396,1885,10,-0.605,0.795,-0.638,0.470,-0.628,0.297,-0.539,0.285,-0.492,0.196
397,1885,11,-0.869,1.036,-0.614,0.459,-0.634,0.300,-0.551,0.291,-0.491,0.197
398,1885,12,-1.297,0.923,-0.559,0.445,-0.643,0.305,-0.563,0.298,-0.494,0.197
399,1886,1,-1.412,0.917,-0.544,0.453,-0.633,0.310,-0.569,0.301,-0.498,0.198
400,1886,2,-1.314,0.655,-0.502,0.463,-0.631,0.319,-0.560,0.302,-0.502,0.197
401,1886,3,0.109,0.767,-0.466,0.510,-0.635,0.316,-0.556,0.301,-0.502,0.198
402,1886,4,-0.363,0.877,-0.435,0.533,-0.634,0.312,-0.557,0.300,-0.503,0.200
403,1886,5,-0.483,0.605,-0.377,0.538,-0.622,0.313,-0.564,0.301,-0.501,0.202
404,1886,6,0.294,0.969,-0.333,0.511,-0.618,0.317,-0.565,0.305,-0.499,0.201
405,1886,7,0.056,0.938,-0.266,0.562,-0.600,0.327,-0.570,0.310,-0.498,0.200
406,1886,8,0.097,0.906,-0.159,0.595,-0.573,0.322,-0.573,0.309,-0.496,0.200
407,1886,9,0.189,1.029,-0.292,0.579,-0.568,0.325,-0.567,0.297,-0.493,0.199
408,1886,10,-0.227,0.867,-0.347,0.565,-0.555,0.325,-0.566,0.281,-0.487,0.198
409,1886,11,-0.173,0.939,-0.391,0.541,-0.532,0.323,-0.571,0.280,-0.481,0.197
410,1886,12,-0.771,0.831,-0.479,0.493,-0.520,0.322,-0.564,0.281,-0.478,0.198
411,1887,1,-0.605,1.353,-0.516,0.472,-0.507,0.323,-0.569,0.282,-0.476,0.196
412,1887,2,-0.032,0.656,-0.572,0.440,-0.500,0.327,-0.574,0.281,-0.469,0.194
413,1887,3,-1.492,0.547,-0.614,0.429,-0.490,0.322,-0.580,0.282,-0.462,0.193
414,1887,4,-1.021,0.797,-0.659,0.428,-0.484,0.321,-0.581,0.284,-0.460,0.193
415,1887,5,-1.010,1.143,-0.700,0.458,-0.488,0.317,-0.586,0.286,-0.459,0.192
416,1887,6,-0.757,0.970,-0.651,0.436,-0.519,0.312,-0.593,0.282,-0.455,0.194
417,1887,7,-0.388,0.744,-0.639,0.427,-0.518,0.327,-0.595,0.280,-0.456,0.192
418,1887,8,-0.580,0.600,-0.726,0.436,-0.516,0.324,-0.603,0.281,-0.458,0.190
419,1887,9,-0.316,0.675,-0.669,0.462,-0.559,0.355,-0.607,0.280,-0.461,0.186
420,1887,10,-0.761,0.835,-0.727,0.492,-0.548,0.351,-0.613,0.288,-0.463,0.183
421,1887,11,-0.662,0.923,-0.719,0.455,-0.549,0.342,-0.616,0.293,-0.463,0.181
422,1887,12,-0.192,1.121,-0.729,0.442,-0.556,0.343,-0.612,0.301,-0.460,0.182
423,1888,1,-0.455,0.717,-0.693,0.450,-0.559,0.343,-0.623,0.302,-0.459,0.183
424,1888,2,-1.074,0.445,-0.684,0.479,-0.563,0.343,-0.628,0.300,-0.465,0.181
425,1888,3,-0.817,0.605,-0.705,0.471,-0.571,0.340,-0.627,0.292,-0.472,0.179
426,1888,4,-1.709,1.529,-0.646,0.461,-0.573,0.345,-0.633,0.288,-0.478,0.177
427,1888,5,-0.919,0.710,-0.603,0.468,-0.580,0.351,-0.633,0.286,-0.481,0.177
428,1888,6,-0.871,0.946,-0.652,0.489,-0.592,0.363,-0.634,0.286,-0.487,0.178
429,1888,7,0.037,0.576,-0.625,0.552,-0.584,0.355,-0.636,0.289,-0.491,0.178
430,1888,8,-0.468,0.975,-0.482,0.543,-0.561,0.357,-0.638,0.294,-0.493,0.177
431,1888,9,-0.564,0.985,-0.471,0.567,-0.576,0.348,-0.640,0.292,-0.494,0.177
432,1888,10,-0.057,0.894,-0.333,0.494,-0.588,0.338,-0.648,0.295,-0.497,0.177
433,1888,11,-0.149,1.008,-0.266,0.498,-0.590,0.343,-0.648,0.292,-0.498,0.177
434,1888,12,-0.779,0.999,-0.155,0.490,-0.595,0.346,-0.650,0.290,-0.498,0.178
435,1889,1,-0.131,1.135,-0.135,0.491,-0.601,0.356,-0.646,0.291,-0.496,0.181
436,1889,2,0.642,0.990,-0.140,0.473,-0.606,0.356,-0.641,0.293,-0.494,0.182
437,1889,3,-0.688,0.970,-0.082,0.483,-0.605,0.348,-0.641,0.290,-0.492,0.183
438,1889,4,-0.047,0.909,-0.127,0.482,-0.604,0.325,-0.637,0.288,-0.492,0.185
439,1889,5,-0.117,1.117,-0.154,0.465,-0.610,0.332,-0.632,0.283,-0.489,0.185
440,1889,6,0.460,0.930,-0.214,0.460,-0.596,0.327,-0.633,0.280,-0.487,0.186
441,1889,7,0.277,0.856,-0.261,0.460,-0.598,0.338,-0.633,0.277,-0.486,0.187
442,1889,8,-0.527,0.746,-0.413,0.475,-0.614,0.338,-0.628,0.276,-0.485,0.188
443,1889,9,0.133,0.901,-0.632,0.615,-0.612,0.343,-0.625,0.275,-0.482,0.189
444,1889,10,-0.592,0.751,-0.697,0.656,-0.608,0.346,-0.623,0.271,-0.480,0.190
445,1889,11,-0.484,0.872,-0.756,0.656,-0.608,0.350,-0.628,0.272,-0.478,0.191
446,1889,12,-1.493,0.866,-0.860,0.676,-0.608,0.344,-0.644,0.274,-0.481,0.193
447,1890,1,-0.696,2.086,-0.905,0.696,-0.609,0.338,-0.650,0.274,-0.484,0.193
448,1890,2,-1.176,1.081,-0.916,0.705,-0.616,0.344,-0.648,0.269,-0.482,0.193
449,1890,3,-3.317,3.462,-0.986,0.691,-0.621,0.342,-0.645,0.267,-0.480,0.194
450,1890,4,-0.827,0.883,-1.000,0.739,-0.629,0.351,-0.636,0.262,-0.476,0.193
451,1890,5,-0.832,0.934,-1.064,0.794,-0.642,0.359,-0.630,0.259,-0.472,0.193
452,1890,6,-0.787,0.909,-1.108,0.863,-0.651,0.371,-0.627,0.258,-0.470,0.191
453,1890,7,-0.266,0.815,-1.128,0.716,-0.664,0.373,-0.626,0.255,-0.468,0.191
454,1890,8,-0.652,0.706,-1.026,0.716,-0.654,0.371,-0.626,0.255,-0.469,0.190
455,1890,9,-0.708,0.685,-0.814,0.543,-0.653,0.361,-0.624,0.254,-0.469,0.189
456,1890,10,-0.760,0.964,-0.838,0.483,-0.638,0.357,-0.622,0.256,-0.469,0.190
457,1890,11,-1.259,1.152,-0.819,0.537,-0.631,0.348,-0.618,0.252,-0.474,0.190
458,1890,12,-2.016,1.407,-0.753,0.519,-0.624,0.347,-0.617,0.248,-0.472,0.188
459,1891,1,-0.942,0.757,-0.754,0.514,-0.638,0.350,-0.611,0.242,-0.477,0.190
460,1891,2,0.054,1.009,-0.720,0.477,-0.645,0.354,-0.605,0.236,-0.475,0.187
461,1891,3,-0.771,0.709,-0.640,0.446,-0.646,0.349,-0.612,0.231,-0.472,0.187
462,1891,4,-1.117,0.754,-0.587,0.398,-0.663,0.355,-0.616,0.231,-0.473,0.187
463,1891,5,-0.605,1.002,-0.530,0.447,-0.674,0.349,-0.614,0.233,-0.474,0.187
464,1891,6,0.010,0.713,-0.354,0.491,-0.682,0.349,-0.615,0.232,-0.474,0.189
465,1891,7,-0.283,0.713,-0.337,0.414,-0.691,0.353,-0.616,0.234,-0.476,0.189
466,1891,8,-0.236,0.672,-0.426,0.379,-0.710,0.346,-0.618,0.237,-0.477,0.189
467,1891,9,0.252,1.182,-0.476,0.341,-0.714,0.346,-0.617,0.238,-0.474,0.187
468,1891,10,-0.125,2.424,-0.445,0.329,-0.719,0.352,-0.607,0.238,-0.475,0.186
469,1891,11,-0.576,1.189,-0.481,0.296,-0.731,0.358,-0.600,0.243,-0.483,0.187
470,1891,12,0.093,0.438,-0.544,0.286,-0.746,0.352,-0.598,0.238,-0.484,0.187
471,1892,1,-0.744,1.254,-0.555,0.314,-0.760,0.349,-0.594,0.240,-0.491,0.186
472,1892,2,-1.007,0.760,-0.620,0.336,-0.756,0.350,-0.587,0.241,-0.491,0.183
473,1892,3,-1.371,0.927,-0.692,0.325,-0.760,0.345,-0.568,0.241,-0.490,0.182
474,1892,4,-0.747,0.827,-0.787,0.473,-0.762,0.338,-0.559,0.239,-0.488,0.185
475,1892,5,-1.042,0.858,-0.858,0.559,-0.768,0.334,-0.552,0.237,-0.487,0.186
476,1892,6,-0.740,0.677,-0.925,0.650,-0.769,0.331,-0.542,0.237,-0.488,0.184
477,1892,7,-0.421,1.014,-0.969,0.573,-0.782,0.315,-0.539,0.235,-0.486,0.186
478,1892,8,-1.008,0.706,-0.923,0.542,-0.780,0.297,-0.532,0.232,-0.486,0.186
479,1892,9,-0.612,0.504,-0.872,0.438,-0.732,0.263,-0.531,0.229,-0.484,0.187
480,1892,10,-1.272,1.345,-0.878,0.401,-0.724,0.248,-0.523,0.223,-0.481,0.189
481,1892,11,-1.426,1.263,-0.833,0.343,-0.711,0.241,-0.517,0.220,-0.477,0.190
482,1892,12,-0.716,1.678,-0.809,0.360,-0.697,0.235,-0.514,0.218,-0.475,0.192
483,1893,1,-1.272,0.694,-0.839,0.397,-0.694,0.226,-0.513,0.219,-0.475,0.194
484,1893,2,-0.450,0.680,-0.829,0.412,-0.689,0.222,-0.513,0.218,-0.472,0.193
485,1893,3,-0.763,0.798,-0.829,0.413,-0.678,0.223,-0.513,0.218,-0.468,0.192
486,1893,4,-0.814,0.759,-0.815,0.398,-0.671,0.218,-0.502,0.214,-0.468,0.192
487,1893,5,-0.496,1.103,-0.762,0.353,-0.657,0.204,-0.495,0.215,-0.464,0.194
488,1893,6,-0.458,0.934,-0.809,0.278,-0.642,0.195,-0.488,0.213,-0.460,0.194
489,1893,7,-0.775,0.661,-0.760,0.292,-0.639,0.189,-0.490,0.211,-0.458,0.195
490,1893,8,-0.893,0.892,-0.761,0.270,-0.649,0.177,-0.489,0.209,-0.458,0.197
491,1893,9,-0.615,0.522,-0.775,0.326,-0.648,0.170,-0.485,0.206,-0.457,0.196
492,1893,10,-1.102,1.899,-0.736,0.317,-0.644,0.170,-0.489,0.205,-0.460,0.196
493,1893,11,-0.790,0.442,-0.767,0.334,-0.638,0.168,-0.489,0.202,-0.463,0.194
494,1893,12,-1.283,0.796,-0.767,0.367,-0.635,0.167,-0.484,0.203,-0.464,0.194
495,1894,1,-0.674,0.662,-0.745,0.336,-0.631,0.164,-0.480,0.205,-0.462,0.196
496,1894,2,-0.468,0.626,-0.697,0.287,-0.630,0.166,-0.485,0.205,-0.460,0.198
497,1894,3,-0.928,1.002,-0.656,0.270,-0.628,0.167,-0.484,0.203,-0.460,0.198
498,1894,4,-0.350,0.792,-0.622,0.251,-0.611,0.176,-0.487,0.208,-0.460,0.199
499,1894,5,-0.872,0.449,-0.627,0.251,-0.589,0.180,-0.486,0.210,-0.456,0.197
500,1894,6,-0.450,0.857,-0.650,0.254,-0.600,0.177,-0.490,0.205,-0.457,0.196
501,1894,7,-0.519,0.645,-0.716,0.266,-0.591,0.170,-0.492,0.202,-0.459,0.196
502,1894,8,-0.316,0.564,-0.762,0.292,-0.560,0.173,-0.488,0.201,-0.457,0.196
503,1894,9,-0.119,0.487,-0.723,0.280,-0.525,0.174,-0.487,0.200,-0.456,0.196
504,1894,10,-0.695,0.699,-0.725,0.263,-0.510,0.176,-0.483,0.201,-0.454,0.197
505,1894,11,-0.847,0.536,-0.657,0.281,-0.496,0.182,-0.483,0.198,-0.455,0.200
506,1894,12,-1.557,0.567,-0.612,0.267,-0.477,0.188,-0.479,0.194,-0.460,0.201
507,1895,1,-1.469,0.756,-0.577,0.289,-0.470,0.191,-0.482,0.191,-0.462,0.204
508,1895,2,-1.026,0.676,-0.581,0.319,-0.448,0.194,-0.471,0.190,-0.461,0.202
509,1895,3,-0.460,0.634,-0.572,0.315,-0.441,0.197,-0.443,0.191,-0.462,0.202
510,1895,4,-0.366,0.931,-0.546,0.296,-0.417,0.197,-0.433,0.187,-0.458,0.199
511,1895,5,-0.056,0.722,-0.506,0.352,-0.392,0.206,-0.424,0.187,-0.454,0.197
512,1895,6,0.081,0.517,-0.470,0.373,-0.378,0.210,-0.416,0.184,-0.452,0.196
513,1895,7,-0.098,0.990,-0.410,0.422,-0.362,0.210,-0.411,0.184,-0.449,0.197
514,1895,8,-0.359,0.708,-0.372,0.447,-0.372,0.216,-0.408,0.179,-0.449,0.196
515,1895,9,-0.013,0.650,-0.393,0.461,-0.373,0.220,-0.403,0.179,-0.449,0.195
516,1895,10,-0.385,0.572,-0.438,0.457,-0.367,0.234,-0.399,0.179,-0.446,0.195
517,1895,11,-0.370,1.166,-0.453,0.405,-0.358,0.230,-0.396,0.178,-0.444,0.194
518,1895,12,-1.125,0.981,-0.442,0.421,-0.351,0.220,-0.381,0.178,-0.441,0.195
519,1896,1,-0.748,0.906,-0.439,0.380,-0.343,0.221,-0.385,0.176,-0.440,0.195
520,1896,2,-0.563,1.293,-0.421,0.361,-0.333,0.223,-0.389,0.171,-0.438,0.194
521,1896,3,-0.713,0.616,-0.393,0.403,-0.324,0.226,-0.388,0.170,-0.441,0.194
522,1896,4,-0.905,0.755,-0.284,0.415,-0.315,0.248,-0.389,0.165,-0.442,0.193
523,1896,5,-0.242,0.645,-0.194,0.338,-0.305,0.251,-0.384,0.163,-0.441,0.192
524,1896,6,0.218,0.546,-0.144,0.306,-0.286,0.259,-0.382,0.164,-0.442,0.195
525,1896,7,-0.057,0.482,-0.098,0.295,-0.269,0.269,-0.381,0.163,-0.441,0.197
526,1896,8,-0.149,0.554,0.017,0.306,-0.261,0.278,-0.381,0.161,-0.444,0.198
527,1896,9,0.318,0.593,0.140,0.322,-0.253,0.280,-0.381,0.159,-0.445,0.200
528,1896,10,0.928,0.473,0.227,0.319,-0.255,0.291,-0.384,0.159,-0.445,0.201
529,1896,11,0.713,0.616,0.229,0.355,-0.241,0.292,-0.395,0.158,-0.446,0.204
530,1896,12,-0.531,0.854,0.246,0.380,-0.233,0.295,-0.405,0.158,-0.450,0.204
531,1897,1,-0.195,1.051,0.248,0.396,-0.224,0.290,-0.414,0.159,-0.452,0.206
532,1897,2,0.816,0.677,0.286,0.428,-0.220,0.293,-0.409,0.160,-0.457,0.208
533,1897,3,0.772,0.754,0.244,0.445,-0.213,0.294,-0.401,0.159,-0.454,0.207
534,1897,4,0.130,0.669,0.183,0.453,-0.204,0.291,-0.395,0.163,-0.452,0.207
535,1897,5,-0.215,0.879,0.127,0.537,-0.197,0.293,-0.388,0.167,-0.447,0.206
536,1897,6,0.422,0.858,0.184,0.549,-0.189,0.287,-0.382,0.168,-0.444,0.203
537,1897,7,-0.031,0.542,0.176,0.541,-0.181,0.283,-0.377,0.168,-0.445,0.201
538,1897,8,0.310,0.749,0.018,0.602,-0.163,0.280,-0.369,0.169,-0.445,0.198
539,1897,9,-0.189,0.887,-0.113,0.641,-0.153,0.278,-0.360,0.172,-0.445,0.196
540,1897,10,0.200,0.499,-0.161,0.651,-0.141,0.272,-0.349,0.174,-0.442,0.196
541,1897,11,0.041,1.257,-0.142,0.601,-0.137,0.269,-0.339,0.174,-0.440,0.194
542,1897,12,0.153,1.200,-0.180,0.533,-0.135,0.267,-0.338,0.174,-0.441,0.195
543,1898,1,-0.294,1.505,-0.203,0.519,-0.128,0.264,-0.327,0.176,-0.441,0.197
544,1898,2,-1.078,1.174,-0.251,0.473,-0.127,0.253,-0.316,0.177,-0.439,0.197
545,1898,3,-0.801,0.907,-0.242,0.444,-0.129,0.256,-0.309,0.177,-0.439,0.198
546,1898,4,-0.447,0.944,-0.304,0.429,-0.126,0.258,-0.302,0.184,-0.433,0.196
547,1898,5,0.006,0.711,-0.324,0.399,-0.136,0.251,-0.295,0.185,-0.429,0.195
548,1898,6,-0.033,1.310,-0.350,0.411,-0.120,0.242,-0.287,0.185,-0.426,0.193
549,1898,7,-0.303,0.593,-0.299,0.433,-0.131,0.238,-0.281,0.185,-0.429,0.192
