,Year,Month,Monthly Anomaly,Monthly Unc.,Annual Anomaly,Annual Unc.,Five-year Anomaly,Five-year Unc.,Ten-year Anomaly,Ten-year Unc.,Twenty-year Anomaly,Twenty-year Unc.
290,1873,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
291,1873,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292,1873,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293,1873,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
294,1873,7,-0.037,0.892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
295,1873,8,-0.350,0.810,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
296,1873,9,0.224,0.890,-0.500,0.493,NaN,NaN,NaN,NaN,NaN,NaN
297,1873,10,-0.484,0.811,-0.431,0.484,NaN,NaN,NaN,NaN,NaN,NaN
298,1873,11,-1.274,1.016,-0.459,0.505,NaN,NaN,NaN,NaN,NaN,NaN
299,1873,12,-0.114,1.025,-0.459,0.525,NaN,NaN,NaN,NaN,NaN,NaN
300,1874,1,-1.188,1.189,-0.504,0.526,NaN,NaN,NaN,NaN,NaN,NaN
301,1874,2,-0.704,0.898,-0.561,0.532,NaN,NaN,NaN,NaN,NaN,NaN
302,1874,3,-1.492,0.950,-0.590,0.556,NaN,NaN,NaN,NaN,NaN,NaN
303,1874,4,0.249,0.780,-0.576,0.603,NaN,NaN,NaN,NaN,NaN,NaN
304,1874,5,-0.687,0.942,-0.550,0.650,NaN,NaN,NaN,NaN,NaN,NaN
305,1874,6,0.347,0.918,-0.599,0.691,NaN,NaN,NaN,NaN,NaN,NaN
306,1874,7,-0.576,0.842,-0.581,0.733,NaN,NaN,NaN,NaN,NaN,NaN
307,1874,8,-1.033,0.880,-0.614,0.706,NaN,NaN,NaN,NaN,NaN,NaN
308,1874,9,-0.123,0.770,-0.550,0.698,-0.565,0.674,NaN,NaN,NaN,NaN
309,1874,10,-0.311,1.201,-0.610,0.732,-0.566,0.673,NaN,NaN,NaN,NaN
310,1874,11,-0.972,1.280,-0.634,0.746,-0.565,0.673,NaN,NaN,NaN,NaN
311,1874,12,-0.699,1.542,-0.707,0.740,-0.562,0.678,NaN,NaN,NaN,NaN
312,1875,1,-0.972,1.470,-0.719,0.842,-0.554,0.682,NaN,NaN,NaN,NaN
313,1875,2,-1.100,0.745,-0.720,0.895,-0.551,0.696,NaN,NaN,NaN,NaN
314,1875,3,-0.726,0.779,-0.749,0.925,-0.546,0.698,-0.415,0.398,NaN,NaN
315,1875,4,-0.464,0.868,-0.779,0.864,-0.550,0.711,-0.408,0.401,NaN,NaN
316,1875,5,-0.975,0.813,-0.838,0.788,-0.538,0.721,-0.393,0.394,NaN,NaN
317,1875,6,-0.536,0.617,-0.853,0.764,-0.529,0.709,-0.390,0.380,NaN,NaN
318,1875,7,-0.713,1.865,-0.847,0.721,-0.527,0.691,-0.393,0.365,NaN,NaN
319,1875,8,-1.051,1.240,-0.829,0.739,-0.519,0.698,-0.393,0.347,NaN,NaN
320,1875,9,-0.471,0.823,-0.759,0.796,-0.502,0.715,-0.403,0.341,NaN,NaN
321,1875,10,-0.669,0.661,-0.703,0.824,-0.484,0.729,-0.403,0.321,NaN,NaN
322,1875,11,-1.675,0.604,-0.676,0.841,-0.477,0.731,-0.400,0.311,NaN,NaN
323,1875,12,-0.887,0.935,-0.601,0.855,-0.468,0.748,-0.397,0.303,NaN,NaN
324,1876,1,-0.900,0.908,-0.594,0.847,-0.472,0.760,-0.380,0.294,NaN,NaN
325,1876,2,-0.884,0.884,-0.602,0.887,-0.471,0.760,-0.367,0.286,NaN,NaN
326,1876,3,0.115,1.414,-0.653,0.957,-0.476,0.753,-0.360,0.283,NaN,NaN
327,1876,4,0.214,1.211,-0.661,1.095,-0.474,0.746,-0.361,0.286,NaN,NaN
328,1876,5,-0.656,1.266,-0.622,1.296,-0.453,0.745,-0.351,0.280,NaN,NaN
329,1876,6,0.360,0.691,-0.619,1.380,-0.461,0.727,-0.348,0.277,NaN,NaN
330,1876,7,-0.626,1.736,-0.611,1.497,-0.456,0.736,-0.340,0.263,NaN,NaN
331,1876,8,-1.141,1.697,-0.607,1.548,-0.446,0.715,-0.343,0.263,NaN,NaN
332,1876,9,-1.083,1.637,-0.650,1.523,-0.428,0.714,-0.338,0.257,NaN,NaN
333,1876,10,-0.773,2.067,-0.701,1.435,-0.439,0.715,-0.341,0.261,NaN,NaN
334,1876,11,-1.201,2.594,-0.652,1.361,-0.436,0.714,-0.334,0.256,NaN,NaN
335,1876,12,-0.856,1.892,-0.679,1.343,-0.428,0.684,-0.332,0.257,NaN,NaN
336,1877,1,-0.804,2.375,-0.582,1.224,-0.433,0.694,-0.324,0.268,NaN,NaN
337,1877,2,-0.825,1.544,-0.479,1.177,-0.436,0.694,-0.317,0.268,NaN,NaN
338,1877,3,-0.410,1.126,-0.375,1.074,-0.439,0.686,-0.312,0.265,NaN,NaN
339,1877,4,-0.389,0.496,-0.329,0.988,-0.435,0.669,-0.313,0.265,NaN,NaN
340,1877,5,-0.074,0.678,-0.256,0.851,-0.430,0.654,-0.311,0.264,NaN,NaN
341,1877,6,0.031,0.701,-0.233,0.669,-0.426,0.623,-0.313,0.269,NaN,NaN
342,1877,7,0.548,0.490,-0.235,0.465,-0.418,0.591,-0.310,0.261,NaN,NaN
343,1877,8,0.095,1.095,-0.145,0.467,-0.414,0.572,-0.310,0.258,NaN,NaN
344,1877,9,0.153,0.568,-0.049,0.499,-0.409,0.551,-0.311,0.259,NaN,NaN
345,1877,10,-0.212,1.014,0.023,0.550,-0.415,0.546,-0.310,0.256,NaN,NaN
346,1877,11,-0.334,1.004,0.034,0.544,-0.392,0.512,-0.306,0.253,-0.323,0.153
347,1877,12,-0.582,1.220,0.108,0.617,-0.373,0.478,-0.296,0.239,-0.323,0.153
348,1878,1,-0.819,1.529,0.038,0.679,-0.351,0.420,-0.292,0.232,-0.323,0.152
349,1878,2,0.255,1.548,0.009,0.646,-0.323,0.372,-0.297,0.227,-0.322,0.153
350,1878,3,0.734,1.220,-0.010,0.609,-0.321,0.352,-0.303,0.239,-0.315,0.154
351,1878,4,0.482,1.155,-0.023,0.538,-0.294,0.306,-0.294,0.231,-0.309,0.155
352,1878,5,0.062,0.550,0.000,0.511,-0.265,0.289,-0.296,0.234,-0.310,0.155
353,1878,6,0.915,1.306,0.000,0.482,-0.248,0.265,-0.292,0.228,-0.306,0.158
354,1878,7,-0.297,1.221,-0.007,0.585,-0.222,0.238,-0.290,0.224,-0.308,0.158
355,1878,8,-0.251,0.579,-0.036,0.453,-0.211,0.224,-0.294,0.222,-0.314,0.158
356,1878,9,-0.077,0.503,-0.133,0.415,-0.206,0.207,-0.299,0.220,-0.316,0.158
357,1878,10,-0.364,0.616,-0.207,0.376,-0.207,0.199,-0.293,0.214,-0.314,0.159
358,1878,11,-0.056,0.615,-0.254,0.402,-0.186,0.184,-0.278,0.194,-0.307,0.159
359,1878,12,-0.579,1.410,-0.261,0.257,-0.186,0.170,-0.279,0.191,-0.308,0.158
360,1879,1,-0.911,1.472,-0.308,0.281,-0.158,0.151,-0.275,0.189,-0.307,0.157
361,1879,2,-0.087,1.031,-0.388,0.285,-0.144,0.152,-0.270,0.180,-0.304,0.155
362,1879,3,-0.433,0.822,-0.409,0.295,-0.121,0.161,-0.253,0.166,-0.297,0.154
363,1879,4,-0.405,0.616,-0.385,0.294,-0.115,0.166,-0.250,0.158,-0.295,0.153
364,1879,5,-0.502,0.744,-0.432,0.289,-0.102,0.193,-0.244,0.151,-0.291,0.155
365,1879,6,0.823,1.806,-0.425,0.303,-0.094,0.207,-0.251,0.148,-0.293,0.155
366,1879,7,-0.854,1.264,-0.391,0.325,-0.083,0.212,-0.251,0.147,-0.298,0.152
367,1879,8,-1.218,0.668,-0.452,0.322,-0.070,0.224,-0.233,0.144,-0.307,0.151
368,1879,9,-0.319,0.613,-0.454,0.380,-0.059,0.243,-0.237,0.146,-0.319,0.150
369,1879,10,-0.082,0.726,-0.486,0.371,-0.059,0.241,-0.241,0.145,-0.324,0.150
370,1879,11,-0.616,0.563,-0.411,0.490,-0.056,0.244,-0.241,0.145,-0.321,0.150
371,1879,12,-0.493,1.251,-0.432,0.505,-0.064,0.243,-0.239,0.142,-0.323,0.151
372,1880,1,-0.506,1.040,-0.310,0.739,-0.066,0.264,-0.240,0.141,-0.320,0.149
373,1880,2,-0.821,1.173,-0.154,0.946,-0.070,0.284,-0.239,0.138,-0.311,0.147
374,1880,3,-0.456,1.171,-0.159,0.982,-0.076,0.282,-0.239,0.137,-0.314,0.149
375,1880,4,-0.787,0.736,-0.073,1.210,-0.070,0.300,-0.244,0.136,-0.313,0.149
376,1880,5,0.400,1.601,-0.017,1.324,-0.074,0.321,-0.243,0.139,-0.312,0.150
377,1880,6,0.570,2.000,0.038,1.368,-0.063,0.340,-0.244,0.141,-0.318,0.150
378,1880,7,0.607,2.152,0.132,1.384,-0.056,0.335,-0.242,0.145,-0.320,0.150
379,1880,8,0.659,2.342,0.184,1.357,-0.076,0.357,-0.239,0.149,-0.328,0.149
380,1880,9,-0.380,0.990,0.256,1.303,-0.103,0.341,-0.241,0.150,-0.331,0.149
381,1880,10,0.951,2.941,0.334,1.281,-0.103,0.373,-0.238,0.150,-0.333,0.150
382,1880,11,0.053,1.358,0.352,1.237,-0.115,0.363,-0.229,0.149,-0.336,0.149
383,1880,12,0.161,1.458,0.335,1.060,-0.116,0.390,-0.219,0.149,-0.340,0.152
384,1881,1,0.628,1.361,0.371,1.075,-0.109,0.408,-0.217,0.151,-0.339,0.152
385,1881,2,-0.197,0.939,0.289,0.902,-0.116,0.416,-0.214,0.152,-0.336,0.151
386,1881,3,0.410,0.677,0.349,0.924,-0.123,0.412,-0.209,0.150,-0.333,0.152
387,1881,4,0.141,0.893,0.237,0.645,-0.112,0.422,-0.214,0.156,-0.334,0.153
388,1881,5,0.625,1.118,0.193,0.606,-0.103,0.477,-0.212,0.159,-0.333,0.153
389,1881,6,NaN,NaN,0.152,0.495,-0.097,0.472,-0.213,0.154,-0.332,0.153
390,1881,7,1.045,2.255,0.084,0.346,-0.093,0.492,-0.207,0.160,-0.334,0.153
391,1881,8,NaN,NaN,0.096,0.324,-0.094,0.499,-0.199,0.166,-0.336,0.153
392,1881,9,0.332,1.126,0.085,0.334,-0.078,0.551,-0.192,0.173,-0.335,0.152
393,1881,10,-0.391,0.899,0.042,0.375,-0.061,0.592,-0.189,0.183,-0.332,0.152
394,1881,11,-0.472,0.936,-0.003,0.351,-0.052,0.627,-0.186,0.198,-0.328,0.151
395,1881,12,-0.336,0.842,-0.068,0.308,-0.074,0.597,-0.184,0.206,-0.322,0.151
396,1882,1,-0.188,1.560,-0.119,0.315,-0.070,0.610,-0.183,0.217,-0.315,0.151
397,1882,2,-0.047,0.659,-0.104,0.325,-0.030,0.661,-0.182,0.224,-0.314,0.151
398,1882,3,0.273,0.780,-0.149,0.302,-0.036,0.653,-0.183,0.229,-0.314,0.154
399,1882,4,-0.372,0.746,-0.105,0.301,-0.046,0.652,-0.182,0.227,-0.313,0.155
400,1882,5,0.085,0.616,-0.113,0.301,-0.053,0.654,-0.185,0.225,-0.315,0.157
401,1882,6,-0.419,0.808,-0.079,0.379,-0.051,0.637,-0.188,0.224,-0.315,0.160
402,1882,7,0.433,1.421,-0.098,0.498,-0.062,0.620,-0.193,0.225,-0.315,0.160
403,1882,8,-0.144,0.839,-0.173,0.558,-0.064,0.600,-0.202,0.233,-0.313,0.158
404,1882,9,-0.217,0.636,-0.270,0.382,NaN,NaN,-0.204,0.232,-0.315,0.158
405,1882,10,0.140,0.626,-0.198,0.436,NaN,NaN,-0.202,0.238,-0.314,0.159
406,1882,11,-0.563,1.036,-0.262,0.372,NaN,NaN,-0.204,0.242,-0.309,0.160
407,1882,12,0.067,2.093,-0.156,0.452,NaN,NaN,-0.198,0.234,-0.303,0.161
408,1883,1,-0.420,1.004,-0.178,0.385,NaN,NaN,-0.195,0.225,-0.300,0.163
409,1883,2,-0.936,1.060,-0.226,0.369,NaN,NaN,-0.201,0.229,-0.301,0.166
410,1883,3,-0.897,2.189,-0.246,0.402,NaN,NaN,-0.206,0.236,-0.303,0.171
411,1883,4,0.496,1.219,-0.233,0.418,NaN,NaN,-0.209,0.241,-0.306,0.176
412,1883,5,-0.688,0.914,-0.149,0.599,NaN,NaN,-0.213,0.238,-0.308,0.182
413,1883,6,0.853,0.840,NaN,NaN,NaN,NaN,-0.225,0.244,-0.307,0.186
414,1883,7,NaN,NaN,NaN,NaN,NaN,NaN,-0.224,0.250,-0.304,0.186
415,1883,8,NaN,NaN,NaN,NaN,NaN,NaN,-0.228,0.252,-0.303,0.185
416,1883,9,NaN,NaN,NaN,NaN,NaN,NaN,-0.226,0.247,-0.301,0.186
417,1883,10,0.297,0.868,NaN,NaN,NaN,NaN,-0.222,0.247,-0.297,0.187
418,1883,11,0.442,3.199,NaN,NaN,NaN,NaN,-0.222,0.247,-0.289,0.189
419,1883,12,NaN,NaN,NaN,NaN,NaN,NaN,-0.218,0.243,-0.289,0.191
420,1884,1,NaN,NaN,NaN,NaN,NaN,NaN,-0.215,0.253,-0.286,0.192
421,1884,2,-0.142,1.317,NaN,NaN,NaN,NaN,-0.212,0.249,-0.287,0.191
422,1884,3,0.515,2.798,NaN,NaN,NaN,NaN,-0.203,0.253,-0.285,0.194
423,1884,4,0.603,2.265,NaN,NaN,NaN,NaN,-0.196,0.258,-0.286,0.193
424,1884,5,0.076,1.875,NaN,NaN,NaN,NaN,-0.195,0.262,-0.284,0.193
425,1884,6,NaN,NaN,NaN,NaN,NaN,NaN,-0.201,0.252,-0.285,0.194
426,1884,7,NaN,NaN,NaN,NaN,NaN,NaN,-0.198,0.261,-0.282,0.193
427,1884,8,1.169,2.800,NaN,NaN,NaN,NaN,-0.201,0.268,-0.281,0.191
428,1884,9,NaN,NaN,NaN,NaN,NaN,NaN,-0.213,0.271,-0.279,0.190
429,1884,10,NaN,NaN,NaN,NaN,NaN,NaN,-0.216,0.272,-0.277,0.189
430,1884,11,NaN,NaN,NaN,NaN,NaN,NaN,-0.216,0.271,-0.274,0.187
431,1884,12,NaN,NaN,NaN,NaN,NaN,NaN,-0.222,0.268,-0.274,0.185
432,1885,1,NaN,NaN,NaN,NaN,NaN,NaN,-0.214,0.258,-0.271,0.181
433,1885,2,NaN,NaN,NaN,NaN,NaN,NaN,-0.205,0.248,-0.271,0.182
434,1885,3,NaN,NaN,NaN,NaN,NaN,NaN,-0.214,0.242,-0.271,0.182
435,1885,4,NaN,NaN,NaN,NaN,NaN,NaN,-0.217,0.245,-0.272,0.180
436,1885,5,NaN,NaN,NaN,NaN,NaN,NaN,-0.232,0.240,-0.266,0.181
437,1885,6,NaN,NaN,NaN,NaN,NaN,NaN,-0.246,0.232,-0.265,0.180
438,1885,7,NaN,NaN,NaN,NaN,NaN,NaN,-0.248,0.219,-0.262,0.179
439,1885,8,NaN,NaN,NaN,NaN,NaN,NaN,-0.263,0.210,-0.256,0.177
440,1885,9,NaN,NaN,NaN,NaN,NaN,NaN,-0.258,0.205,-0.252,0.177
441,1885,10,NaN,NaN,NaN,NaN,NaN,NaN,-0.264,0.193,-0.249,0.181
442,1885,11,NaN,NaN,NaN,NaN,NaN,NaN,-0.272,0.188,-0.241,0.184
443,1885,12,NaN,NaN,NaN,NaN,NaN,NaN,-0.284,0.188,-0.234,0.187
444,1886,1,-0.652,0.973,NaN,NaN,NaN,NaN,-0.299,0.182,-0.232,0.189
445,1886,2,-0.521,0.823,NaN,NaN,NaN,NaN,-0.305,0.187,-0.230,0.191
446,1886,3,0.679,1.510,-0.163,0.463,NaN,NaN,-0.306,0.190,-0.233,0.193
447,1886,4,-0.375,1.024,-0.177,0.464,NaN,NaN,-0.308,0.192,-0.233,0.193
448,1886,5,-0.402,0.815,-0.185,0.453,NaN,NaN,-0.314,0.195,-0.229,0.195
449,1886,6,0.206,1.460,-0.267,0.447,NaN,NaN,-0.316,0.198,-0.231,0.198
450,1886,7,0.113,0.769,-0.272,0.454,NaN,NaN,-0.327,0.193,-0.230,0.197
451,1886,8,-0.201,0.868,-0.294,0.446,NaN,NaN,-0.330,0.197,-0.227,0.197
452,1886,9,-0.282,0.801,-0.390,0.402,NaN,NaN,-0.332,0.196,-0.225,0.197
453,1886,10,-0.410,0.715,-0.382,0.423,NaN,NaN,-0.324,0.199,-0.221,0.196
454,1886,11,-0.747,0.660,-0.381,0.441,NaN,NaN,-0.322,0.198,-0.214,0.197
455,1886,12,-0.612,0.689,-0.428,0.425,NaN,NaN,-0.313,0.204,-0.211,0.194
456,1887,1,-0.715,0.895,-0.442,0.415,NaN,NaN,-0.306,0.211,-0.211,0.194
457,1887,2,-0.786,0.738,-0.509,0.399,NaN,NaN,-0.310,0.219,-0.210,0.197
458,1887,3,-0.472,0.803,-0.492,0.437,NaN,NaN,-0.315,0.223,-0.206,0.201
459,1887,4,-0.277,0.836,-0.455,0.463,-0.386,0.295,-0.313,0.226,-0.202,0.205
460,1887,5,-0.385,0.807,-0.440,0.466,-0.380,0.298,-0.319,0.231,-0.201,0.207
461,1887,6,-0.367,0.750,-0.380,0.480,-0.394,0.306,-0.317,0.237,-0.199,0.208
462,1887,7,-0.045,0.678,-0.352,0.477,-0.366,0.294,-0.319,0.240,-0.204,0.209
463,1887,8,-1.008,1.230,-0.331,0.486,-0.346,0.299,-0.316,0.240,-0.206,0.211
464,1887,9,-0.079,1.607,-0.280,0.490,-0.360,0.315,-0.318,0.244,-0.207,0.214
465,1887,10,0.037,0.983,-0.246,0.475,-0.361,0.332,-0.317,0.250,-0.206,0.217
466,1887,11,-0.575,0.709,-0.252,0.499,-0.370,0.352,-0.312,0.257,-0.204,0.221
467,1887,12,0.109,0.880,-0.262,0.453,-0.376,0.363,-0.310,0.262,-0.202,0.222
468,1888,1,-0.378,0.936,-0.275,0.469,-0.362,0.365,-0.308,0.268,-0.202,0.223
469,1888,2,-0.529,0.774,-0.246,0.440,-0.370,0.371,-0.305,0.279,-0.206,0.226
470,1888,3,0.136,0.749,-0.232,0.410,-0.355,0.371,-0.304,0.287,-0.213,0.229
471,1888,4,0.138,0.791,-0.225,0.414,-0.346,0.373,-0.318,0.294,-0.219,0.233
472,1888,5,-0.462,0.888,-0.181,0.424,-0.351,0.376,-0.320,0.306,-0.218,0.230
473,1888,6,-0.492,1.034,-0.197,0.421,-0.378,0.389,-0.322,0.312,-0.222,0.229
474,1888,7,-0.201,0.977,-0.214,0.411,-0.386,0.389,-0.318,0.315,-0.221,0.230
475,1888,8,-0.654,0.685,-0.150,0.416,-0.394,0.395,-0.312,0.315,-0.220,0.228
476,1888,9,0.090,0.885,-0.103,0.441,-0.400,0.392,-0.302,0.320,-0.219,0.226
477,1888,10,NaN,NaN,-0.082,0.472,-0.396,0.414,-0.302,0.327,-0.217,0.223
478,1888,11,-0.037,0.872,-0.075,0.471,-0.390,0.423,-0.300,0.336,-0.215,0.220
479,1888,12,-0.086,1.310,-0.017,0.515,-0.392,0.407,-0.299,0.342,-0.210,0.215
480,1889,1,-0.588,0.955,-0.044,0.531,-0.399,0.403,-0.297,0.345,-0.207,0.213
481,1889,2,0.243,0.929,-0.122,0.636,-0.406,0.403,-0.303,0.346,-0.207,0.210
482,1889,3,0.701,0.904,-0.275,0.763,-0.399,0.408,-0.316,0.354,-0.204,0.208
483,1889,4,0.390,1.430,-0.322,0.797,-0.385,0.413,-0.322,0.360,-0.198,0.208
484,1889,5,-0.373,0.752,-0.377,0.797,-0.375,0.414,-0.324,0.366,-0.196,0.209
485,1889,6,0.198,0.614,-0.469,0.925,-0.352,0.416,-0.320,0.368,-0.199,0.209
486,1889,7,-0.522,1.333,-0.380,0.729,-0.331,0.417,-0.314,0.370,-0.193,0.209
487,1889,8,-1.599,2.917,-0.382,0.592,-0.326,0.432,-0.329,0.373,-0.184,0.207
488,1889,9,-1.740,2.402,-0.561,0.717,-0.324,0.451,-0.321,0.373,-0.181,0.205
489,1889,10,-0.454,0.934,-0.691,0.785,-0.320,0.461,-0.314,0.376,-0.180,0.204
490,1889,11,-0.690,0.705,-0.779,0.927,-0.325,0.472,-0.307,0.376,-0.174,0.203
491,1889,12,-1.191,2.418,-0.882,0.995,-0.321,0.482,-0.308,0.376,-0.170,0.199
492,1890,1,0.478,2.689,-0.808,0.815,-0.319,0.487,-0.301,0.373,-0.171,0.197
493,1890,2,0.217,2.235,-0.771,0.663,-0.298,0.476,-0.302,0.375,-0.167,0.194
494,1890,3,-1.448,2.443,-0.611,0.523,-0.304,0.467,-0.303,0.380,-0.163,0.191
495,1890,4,-1.165,1.700,-0.552,0.493,-0.300,0.469,-0.300,0.383,-0.158,0.189
496,1890,5,-1.429,2.088,-0.574,0.507,-0.290,0.477,-0.289,0.390,-0.163,0.187
497,1890,6,-1.038,0.897,-0.578,0.552,-0.286,0.482,-0.286,0.393,-0.167,0.183
498,1890,7,0.360,1.667,-0.713,0.611,-0.284,0.490,-0.282,0.398,-0.174,0.183
499,1890,8,-1.149,0.735,-0.810,0.712,-0.283,0.509,-0.274,0.399,-0.180,0.180
500,1890,9,0.174,1.302,-0.666,0.632,-0.298,0.526,-0.262,0.403,-0.178,0.180
501,1890,10,0.251,0.824,-0.581,0.574,-0.322,0.541,-0.260,0.411,-0.181,0.180
502,1890,11,-0.949,0.579,-0.466,0.552,-0.328,0.564,-0.253,0.415,-0.182,0.181
503,1890,12,-1.239,1.709,-0.369,0.550,-0.310,0.582,-0.250,0.419,-0.181,0.183
504,1891,1,-1.145,1.093,-0.424,0.509,-0.297,0.583,-0.247,0.422,-0.182,0.183
505,1891,2,-0.948,1.378,-0.382,0.523,-0.285,0.586,-0.246,0.426,-0.176,0.186
506,1891,3,0.282,1.078,-0.386,0.545,-0.274,0.592,-0.257,0.422,-0.175,0.186
507,1891,4,-0.145,1.389,-0.368,0.551,-0.271,0.602,-0.252,0.431,-0.172,0.186
508,1891,5,-0.049,1.128,-0.302,0.525,-0.260,0.613,-0.247,0.436,-0.174,0.185
509,1891,6,0.134,0.768,-0.137,0.496,-0.259,0.621,-0.250,0.432,-0.175,0.184
510,1891,7,-0.305,0.687,0.007,0.509,-0.256,0.624,-0.253,0.429,-0.180,0.185
511,1891,8,-0.641,0.898,0.041,0.527,-0.276,0.615,-0.256,0.426,-0.180,0.183
512,1891,9,0.119,0.636,-0.008,0.507,-0.304,0.614,-0.257,0.428,-0.180,0.184
513,1891,10,0.470,1.241,-0.001,0.508,-0.314,0.596,-0.252,0.429,-0.179,0.182
514,1891,11,-0.152,0.674,-0.055,0.473,-0.310,0.591,-0.242,0.433,-0.180,0.183
515,1891,12,0.732,0.600,-0.078,0.518,-0.313,0.589,-0.239,0.426,-0.179,0.182
516,1892,1,0.583,0.800,-0.042,0.547,-0.301,0.575,-0.240,0.421,-0.179,0.182
517,1892,2,-0.534,0.869,0.031,0.507,-0.285,0.543,-0.237,0.426,-0.178,0.183
518,1892,3,-0.306,1.145,-0.014,0.512,-0.253,0.521,-0.230,0.431,-0.181,0.183
519,1892,4,-0.062,0.684,-0.034,0.542,-0.242,0.517,-0.222,0.441,-0.180,0.183
520,1892,5,-0.692,0.674,-0.017,0.604,-0.234,0.514,-0.217,0.444,-0.180,0.183
521,1892,6,-0.146,1.106,-0.047,0.636,-0.223,0.496,-0.211,0.442,-0.175,0.182
522,1892,7,0.127,0.849,-0.118,0.693,-0.236,0.503,-0.215,0.441,-0.176,0.184
523,1892,8,0.234,1.060,-0.114,0.762,-0.258,0.507,-0.210,0.439,-0.174,0.184
524,1892,9,-0.419,1.473,-0.154,0.776,-0.247,0.486,-0.210,0.432,-0.172,0.184
525,1892,10,0.232,0.802,-0.255,0.805,-0.240,0.465,-0.210,0.433,-0.174,0.184
526,1892,11,0.052,0.903,-0.267,0.917,-0.208,0.459,-0.204,0.438,-0.173,0.188
527,1892,12,0.366,1.092,-0.204,0.906,-0.197,0.457,-0.206,0.436,-0.177,0.192
528,1893,1,-0.267,1.632,-0.168,0.887,-0.202,0.459,-0.209,0.433,-0.179,0.194
529,1893,2,-0.491,1.678,-0.179,0.973,-0.178,0.456,-0.212,0.437,-0.176,0.196
530,1893,3,-0.784,1.399,-0.085,0.916,-0.170,0.460,-0.221,0.439,-0.172,0.189
531,1893,4,-1.276,1.341,-0.078,0.930,-0.175,0.469,-0.228,0.444,-0.175,0.191
532,1893,5,-0.833,2.043,-0.032,0.948,-0.154,0.475,-0.223,0.434,-0.173,0.189
533,1893,6,0.610,1.043,-0.066,0.925,-0.121,0.473,-0.218,0.434,-0.178,0.190
534,1893,7,0.561,0.511,-0.077,0.869,-0.107,0.479,-0.218,0.432,-0.182,0.189
535,1893,8,0.103,0.870,-0.115,0.741,-0.099,0.478,-0.213,0.426,-0.183,0.189
536,1893,9,0.706,0.857,-0.133,0.686,-0.115,0.473,-0.213,0.419,-0.183,0.188
537,1893,10,0.321,0.881,-0.040,0.606,-0.108,0.469,-0.211,0.408,-0.185,0.190
538,1893,11,0.601,0.919,0.019,0.509,-0.104,0.468,-0.209,0.399,-0.190,0.198
539,1893,12,-0.044,0.829,-0.031,0.473,-0.108,0.478,-0.202,0.387,-0.192,0.199
540,1894,1,-0.397,0.805,-0.065,0.472,-0.108,0.479,-0.198,0.376,-0.196,0.199
541,1894,2,-0.946,0.627,-0.125,0.452,-0.106,0.473,-0.201,0.365,-0.201,0.201
542,1894,3,-1.000,1.309,-0.168,0.430,-0.114,0.474,-0.205,0.355,-0.207,0.206
543,1894,4,-0.160,1.135,-0.176,0.426,-0.119,0.469,-0.200,0.344,-0.213,0.211
544,1894,5,-0.132,0.725,-0.248,0.416,-0.109,0.474,-0.196,0.341,-0.216,0.217
545,1894,6,0.018,0.517,-0.288,0.474,-0.126,0.463,-0.197,0.340,-0.216,0.217
546,1894,7,0.145,0.520,-0.278,0.558,-0.149,0.455,-0.188,0.337,-0.217,0.217
547,1894,8,-0.617,0.633,-0.292,0.631,-0.149,0.452,-0.168,0.333,-0.225,0.224
548,1894,9,0.196,0.737,-0.273,0.709,-0.136,0.451,-0.149,0.331,-0.223,0.222
549,1894,10,0.224,0.632,-0.322,0.856,-0.124,0.460,-0.145,0.323,-0.222,0.223
550,1894,11,-0.266,0.619,-0.271,0.872,-0.108,0.460,-0.131,0.320,-0.220,0.223
551,1894,12,-0.525,1.519,-0.303,0.972,-0.100,0.458,-0.117,0.320,-0.220,0.225
552,1895,1,-0.274,1.260,-0.309,0.941,-0.111,0.457,-0.128,0.313,-0.217,0.225
553,1895,2,-1.112,1.416,-0.234,1.064,-0.122,0.456,-0.129,0.304,-0.218,0.225
554,1895,3,-0.778,2.013,-0.199,1.052,-0.117,0.472,-0.113,0.299,-0.216,0.225
555,1895,4,-0.739,3.201,-0.217,0.860,-0.119,0.488,-0.100,0.290,-0.211,0.225
556,1895,5,0.472,1.113,-0.171,0.790,-0.118,0.497,-0.093,0.287,-0.209,0.227
557,1895,6,-0.366,1.430,-0.068,0.678,-0.127,0.511,-0.089,0.282,-0.210,0.226
558,1895,7,0.076,0.884,-0.071,0.649,-0.134,0.528,-0.101,0.273,-0.209,0.226
559,1895,8,0.281,1.534,-0.017,0.627,-0.141,0.545,-0.097,0.269,-0.208,0.227
560,1895,9,0.616,0.799,-0.005,0.596,-0.143,0.554,-0.099,0.262,-0.207,0.225
561,1895,10,0.006,2.832,0.080,0.624,-0.135,0.567,-0.099,0.257,-0.209,0.222
562,1895,11,0.289,1.337,0.054,0.624,-0.117,0.561,-0.092,0.256,-0.209,0.222
